,날짜,종가,전일비,시가,고가,저가,거래량
362,2019.12.23,93200.0,1400.0,92400.0,93500.0,91500.0,95371.0
363,2019.12.20,91800.0,1800.0,92900.0,93200.0,91100.0,171110.0
364,2019.12.19,93600.0,800.0,93400.0,93600.0,91800.0,149799.0
365,2019.12.18,92800.0,2900.0,89500.0,92900.0,89500.0,199434.0
366,2019.12.17,89900.0,600.0,89000.0,91700.0,88900.0,222836.0
367,2019.12.16,89300.0,400.0,89400.0,90700.0,88900.0,184176.0
368,2019.12.13,88900.0,500.0,89200.0,90300.0,88500.0,179303.0
369,2019.12.12,89400.0,400.0,89200.0,90500.0,89000.0,341597.0
370,2019.12.11,89000.0,1900.0,90000.0,90400.0,88800.0,173987.0
371,2019.12.10,90900.0,500.0,90000.0,91100.0,89500.0,74709.0
372,2019.12.09,90400.0,2400.0,92100.0,93200.0,90200.0,88459.0
373,2019.12.06,92800.0,0.0,94000.0,94000.0,91700.0,90047.0
374,2019.12.05,92800.0,100.0,91500.0,93600.0,91100.0,132069.0
375,2019.12.04,92900.0,2600.0,89900.0,93800.0,89800.0,167895.0
376,2019.12.03,90300.0,1000.0,90800.0,91900.0,89800.0,119392.0
377,2019.12.02,91300.0,1700.0,89900.0,91600.0,89700.0,120092.0
378,2019.11.29,89600.0,3300.0,93100.0,93300.0,89200.0,220035.0
379,2019.11.28,92900.0,1400.0,92700.0,93600.0,91000.0,114393.0
380,2019.11.27,94300.0,1800.0,96900.0,96900.0,93700.0,111959.0
381,2019.11.26,96100.0,400.0,97200.0,97700.0,95100.0,339401.0
382,2019.11.25,96500.0,3800.0,95000.0,97000.0,93600.0,310251.0
383,2019.11.22,92700.0,400.0,93100.0,94000.0,91900.0,199435.0
384,2019.11.21,93100.0,1100.0,92900.0,94000.0,91100.0,201721.0
385,2019.11.20,92000.0,800.0,91200.0,92900.0,90500.0,196999.0
386,2019.11.19,91200.0,0.0,90300.0,91500.0,89600.0,124705.0
387,2019.11.18,91200.0,900.0,91200.0,92300.0,90800.0,117216.0
388,2019.11.15,92100.0,100.0,90900.0,93300.0,89900.0,138631.0
389,2019.11.14,92000.0,3300.0,88500.0,92000.0,88500.0,198806.0
390,2019.11.13,88700.0,4200.0,91600.0,91600.0,88500.0,164677.0
391,2019.11.12,92900.0,900.0,92300.0,92900.0,91000.0,110522.0
392,2019.11.11,92000.0,400.0,91500.0,92800.0,90800.0,97115.0
393,2019.11.08,91600.0,1300.0,92200.0,93200.0,90800.0,140833.0
394,2019.11.07,92900.0,900.0,91000.0,93300.0,91000.0,127120.0
395,2019.11.06,92000.0,2100.0,93100.0,93200.0,91400.0,122044.0
396,2019.11.05,94100.0,1700.0,93000.0,94400.0,92400.0,132197.0
397,2019.11.04,92400.0,1700.0,90500.0,93700.0,90300.0,165243.0
398,2019.11.01,90700.0,1100.0,92300.0,92500.0,90100.0,166478.0
399,2019.10.31,91800.0,1300.0,90500.0,92200.0,89700.0,198921.0
400,2019.10.30,90500.0,200.0,91000.0,92200.0,89700.0,245513.0
401,2019.10.29,90300.0,700.0,90900.0,91400.0,89600.0,165686.0
402,2019.10.28,89600.0,1700.0,91700.0,92300.0,89600.0,110626.0
403,2019.10.25,91300.0,1500.0,89900.0,91300.0,89100.0,154007.0
404,2019.10.24,89800.0,400.0,88300.0,89800.0,87700.0,118803.0
405,2019.10.23,89400.0,200.0,89000.0,89700.0,87100.0,182011.0
406,2019.10.22,89200.0,600.0,88600.0,89500.0,88300.0,130097.0
407,2019.10.21,88600.0,2200.0,87100.0,88900.0,85500.0,176669.0
408,2019.10.18,86400.0,500.0,87500.0,88000.0,85800.0,192569.0
409,2019.10.17,86900.0,2600.0,85000.0,88900.0,84500.0,324132.0
410,2019.10.16,84300.0,800.0,84000.0,85400.0,83300.0,238615.0
411,2019.10.15,85100.0,2900.0,82300.0,85200.0,82200.0,341693.0
412,2019.10.14,82200.0,800.0,84300.0,84400.0,81800.0,359532.0
413,2019.10.11,81400.0,100.0,93200.0,100000.0,81300.0,1373831.0
414,2019.10.10,81500.0,800.0,81100.0,82500.0,80500.0,267115.0
415,2019.10.08,80700.0,4200.0,81100.0,83700.0,80500.0,282392.0
416,2019.10.07,84900.0,1200.0,86600.0,86600.0,83500.0,177408.0
417,2019.10.04,86100.0,100.0,86600.0,87000.0,85400.0,132255.0
418,2019.10.02,86200.0,100.0,85400.0,87400.0,84800.0,151272.0
419,2019.10.01,86100.0,1500.0,84700.0,86100.0,83100.0,120272.0
420,2019.09.30,84600.0,900.0,84100.0,84900.0,83500.0,125355.0
421,2019.09.27,83700.0,500.0,84100.0,84100.0,82800.0,111878.0
422,2019.09.26,83200.0,900.0,82700.0,83900.0,82300.0,109008.0
423,2019.09.25,82300.0,1100.0,82000.0,82900.0,80800.0,143296.0
424,2019.09.24,81200.0,200.0,80600.0,81500.0,80500.0,109438.0
425,2019.09.23,81400.0,200.0,80900.0,81900.0,80700.0,73697.0
426,2019.09.20,81600.0,2100.0,81300.0,81700.0,79900.0,218078.0
427,2019.09.19,79500.0,1000.0,80100.0,80800.0,79300.0,134893.0
428,2019.09.18,80500.0,1300.0,81400.0,81400.0,80200.0,111659.0
429,2019.09.17,81800.0,1100.0,80500.0,81800.0,80300.0,168600.0
430,2019.09.16,80700.0,100.0,80300.0,82000.0,80300.0,168913.0
431,2019.09.11,80800.0,100.0,80700.0,81700.0,80300.0,262055.0
432,2019.09.10,80900.0,2300.0,82600.0,83500.0,80600.0,160494.0
433,2019.09.09,83200.0,300.0,83200.0,83800.0,82200.0,139435.0
434,2019.09.06,83500.0,1300.0,83900.0,84600.0,82900.0,100106.0
435,2019.09.05,84800.0,400.0,84100.0,85000.0,83500.0,134246.0
436,2019.09.04,85200.0,500.0,84200.0,85200.0,83200.0,112439.0
437,2019.09.03,84700.0,200.0,83800.0,85400.0,83400.0,99869.0
438,2019.09.02,84500.0,300.0,83500.0,85500.0,83100.0,65057.0
439,2019.08.30,84200.0,1900.0,83100.0,84500.0,82000.0,164514.0
440,2019.08.29,82300.0,2100.0,81300.0,82300.0,80500.0,127850.0
441,2019.08.28,80200.0,600.0,79400.0,80600.0,79200.0,110304.0
442,2019.08.27,79600.0,700.0,80200.0,80500.0,78700.0,211221.0
443,2019.08.26,80300.0,500.0,79800.0,80600.0,79700.0,104461.0
444,2019.08.23,80800.0,300.0,81200.0,81600.0,80000.0,126575.0
445,2019.08.22,80500.0,1400.0,82100.0,82200.0,80500.0,155229.0
446,2019.08.21,81900.0,200.0,81700.0,82500.0,81200.0,127458.0
447,2019.08.20,82100.0,400.0,81500.0,83100.0,80900.0,140249.0
448,2019.08.19,82500.0,600.0,81900.0,82600.0,81300.0,101498.0
449,2019.08.16,81900.0,1200.0,81700.0,82500.0,80700.0,167391.0
450,2019.08.14,83100.0,1600.0,84100.0,84400.0,82700.0,150379.0
451,2019.08.13,84700.0,1000.0,84500.0,86400.0,84200.0,118851.0
452,2019.08.12,85700.0,2700.0,82500.0,86300.0,82000.0,135437.0
453,2019.08.09,83000.0,400.0,82700.0,83600.0,82000.0,128895.0
454,2019.08.08,82600.0,1100.0,83000.0,83900.0,81100.0,198855.0
455,2019.08.07,81500.0,3500.0,84700.0,85300.0,81500.0,180374.0
456,2019.08.06,85000.0,900.0,86500.0,86800.0,83500.0,276453.0
457,2019.08.05,85900.0,100.0,86000.0,87400.0,84600.0,213160.0
458,2019.08.02,86000.0,3100.0,86900.0,88100.0,85400.0,252205.0
459,2019.08.01,89100.0,5200.0,86100.0,90000.0,85100.0,345188.0
460,2019.07.31,83900.0,1900.0,83300.0,88700.0,83300.0,368157.0
461,2019.07.30,82000.0,1500.0,83900.0,83900.0,80000.0,152141.0
462,2019.07.29,83500.0,1100.0,85900.0,85900.0,82300.0,172298.0
463,2019.07.26,84600.0,900.0,83400.0,85800.0,82600.0,174841.0
464,2019.07.25,83700.0,200.0,84700.0,85800.0,82700.0,209395.0
465,2019.07.24,83900.0,900.0,83100.0,85200.0,83100.0,367874.0
466,2019.07.23,83000.0,100.0,82900.0,83500.0,82500.0,165184.0
467,2019.07.22,82900.0,2000.0,85300.0,86100.0,82600.0,205895.0
468,2019.07.19,84900.0,1900.0,83200.0,86400.0,83200.0,187721.0
469,2019.07.18,83000.0,200.0,82500.0,84800.0,81500.0,143328.0
470,2019.07.17,82800.0,900.0,81500.0,84300.0,79800.0,196596.0
471,2019.07.16,81900.0,3700.0,85000.0,85000.0,81100.0,234690.0
472,2019.07.15,85600.0,4500.0,81100.0,85700.0,81100.0,265333.0
473,2019.07.12,81100.0,600.0,81000.0,83200.0,80500.0,204972.0
474,2019.07.11,80500.0,2400.0,77900.0,83200.0,77900.0,282803.0
475,2019.07.10,78100.0,700.0,77400.0,78100.0,76800.0,103016.0
476,2019.07.09,77400.0,500.0,77600.0,78700.0,77400.0,120859.0
477,2019.07.08,77900.0,1000.0,78900.0,79000.0,77300.0,98707.0
478,2019.07.05,78900.0,1300.0,77900.0,79000.0,77400.0,93968.0
479,2019.07.04,77600.0,800.0,77700.0,79200.0,76700.0,98722.0
480,2019.07.03,78400.0,1200.0,77400.0,78900.0,77100.0,145499.0
481,2019.07.02,77200.0,200.0,76200.0,77400.0,74700.0,177491.0
482,2019.07.01,77000.0,400.0,78100.0,78700.0,76200.0,191369.0
483,2019.06.28,77400.0,6500.0,84600.0,84600.0,76800.0,478310.0
484,2019.06.27,83900.0,2600.0,80000.0,92100.0,78600.0,930643.0
485,2019.06.26,81300.0,500.0,80500.0,81900.0,79200.0,106270.0
486,2019.06.25,80800.0,300.0,82100.0,82300.0,80700.0,119738.0
487,2019.06.24,81100.0,700.0,81800.0,82000.0,79600.0,156742.0
488,2019.06.21,81800.0,300.0,81400.0,82400.0,80000.0,302733.0
489,2019.06.20,82100.0,2100.0,80000.0,83000.0,80000.0,223652.0
490,2019.06.19,80000.0,1700.0,81200.0,81200.0,79400.0,135529.0
491,2019.06.18,81700.0,2600.0,79500.0,81700.0,79100.0,172756.0
492,2019.06.17,79100.0,900.0,78100.0,79400.0,77100.0,142954.0
493,2019.06.14,78200.0,600.0,78900.0,79400.0,77900.0,193738.0
494,2019.06.13,78800.0,1900.0,80000.0,80100.0,78200.0,248809.0
495,2019.06.12,80700.0,200.0,81800.0,81900.0,80500.0,132836.0
496,2019.06.11,80900.0,400.0,81300.0,81400.0,79800.0,126416.0
497,2019.06.10,81300.0,1400.0,80300.0,81500.0,79400.0,109230.0
498,2019.06.07,79900.0,300.0,80100.0,80500.0,79000.0,154889.0
499,2019.06.05,79600.0,400.0,79900.0,80800.0,79500.0,105305.0
500,2019.06.04,80000.0,0.0,80500.0,81100.0,79300.0,126438.0
501,2019.06.03,80000.0,100.0,80000.0,80500.0,78700.0,183361.0
502,2019.05.31,80100.0,400.0,79700.0,80300.0,78500.0,150613.0
503,2019.05.30,79700.0,3000.0,77100.0,79700.0,76600.0,135483.0
504,2019.05.29,76700.0,2800.0,80400.0,80400.0,76300.0,177895.0
505,2019.05.28,79500.0,800.0,79000.0,79900.0,78600.0,282246.0
506,2019.05.27,78700.0,900.0,78300.0,79000.0,77700.0,82020.0
507,2019.05.24,77800.0,600.0,77400.0,78400.0,76900.0,117422.0
508,2019.05.23,77200.0,500.0,78900.0,78900.0,76600.0,89351.0
509,2019.05.22,77700.0,200.0,77900.0,79200.0,77200.0,143116.0
510,2019.05.21,77900.0,100.0,78000.0,78800.0,77100.0,145800.0
511,2019.05.20,78000.0,1400.0,77700.0,79200.0,77200.0,188251.0
512,2019.05.17,76600.0,600.0,77700.0,78700.0,76400.0,147833.0
513,2019.05.16,77200.0,700.0,75800.0,77500.0,75600.0,204034.0
514,2019.05.15,76500.0,1600.0,74900.0,76500.0,74000.0,346912.0
515,2019.05.14,74900.0,3400.0,79200.0,79800.0,74200.0,294415.0
516,2019.05.13,78300.0,600.0,77300.0,80100.0,77300.0,194341.0
517,2019.05.10,78900.0,1900.0,78400.0,79500.0,77800.0,181157.0
518,2019.05.09,77000.0,4300.0,80500.0,80600.0,77000.0,294257.0
519,2019.05.08,81300.0,1900.0,78200.0,81800.0,77800.0,243106.0
520,2019.05.07,79400.0,1400.0,79500.0,80100.0,77600.0,356516.0
521,2019.05.03,80800.0,600.0,82000.0,82200.0,80200.0,284471.0
522,2019.05.02,81400.0,6400.0,87900.0,88000.0,81200.0,515135.0
523,2019.04.30,87800.0,0.0,88000.0,88700.0,85900.0,152426.0
524,2019.04.29,87800.0,1300.0,86000.0,87900.0,85500.0,91189.0
525,2019.04.26,86500.0,500.0,86600.0,87600.0,85500.0,107133.0
526,2019.04.25,87000.0,700.0,88500.0,88900.0,86400.0,169927.0
527,2019.04.24,87700.0,1300.0,89900.0,89900.0,87100.0,245591.0
528,2019.04.23,89000.0,1800.0,90900.0,91300.0,88300.0,202281.0
529,2019.04.22,90800.0,500.0,91300.0,91400.0,89400.0,110214.0
530,2019.04.19,91300.0,1300.0,91400.0,92200.0,90300.0,94143.0
531,2019.04.18,90000.0,3700.0,93100.0,93300.0,90000.0,146023.0
532,2019.04.17,93700.0,1200.0,92500.0,93900.0,91900.0,112372.0
533,2019.04.16,92500.0,200.0,92000.0,93300.0,92000.0,85200.0
534,2019.04.15,92700.0,500.0,92500.0,93500.0,91900.0,134770.0
535,2019.04.12,93200.0,800.0,92900.0,93400.0,91800.0,103873.0
536,2019.04.11,92400.0,600.0,92400.0,93600.0,91900.0,175832.0
537,2019.04.10,93000.0,1400.0,91700.0,93300.0,91000.0,250004.0
538,2019.04.09,91600.0,3200.0,94200.0,95500.0,91500.0,142795.0
539,2019.04.08,94800.0,200.0,95000.0,95900.0,93100.0,123951.0
540,2019.04.05,94600.0,100.0,94400.0,95200.0,94000.0,98687.0
541,2019.04.04,94700.0,500.0,95100.0,95800.0,93600.0,147508.0
542,2019.04.03,94200.0,1300.0,91000.0,94400.0,90900.0,1543045.0
543,2019.04.02,92900.0,2600.0,93600.0,94200.0,90300.0,277375.0
544,2019.04.01,95500.0,1000.0,94500.0,95600.0,94500.0,101261.0
545,2019.03.29,94500.0,0.0,95900.0,95900.0,93400.0,197756.0
546,2019.03.28,94500.0,1500.0,95600.0,95600.0,94000.0,208218.0
547,2019.03.27,96000.0,700.0,96400.0,97700.0,95800.0,267107.0
548,2019.03.26,95300.0,500.0,94800.0,96400.0,94500.0,157332.0
549,2019.03.25,94800.0,2100.0,96100.0,96900.0,94500.0,133916.0
550,2019.03.22,96900.0,100.0,95500.0,97200.0,95000.0,16554798.0
551,2019.03.21,97000.0,400.0,96900.0,97300.0,94700.0,156860.0
552,2019.03.20,96600.0,1000.0,93000.0,97600.0,93000.0,198851.0
553,2019.03.19,95600.0,900.0,95500.0,96500.0,94500.0,129806.0
554,2019.03.18,96500.0,400.0,96500.0,97400.0,95700.0,105678.0
555,2019.03.15,96100.0,3200.0,93100.0,97200.0,92400.0,271640.0
556,2019.03.14,92900.0,400.0,94300.0,94300.0,91700.0,245174.0
557,2019.03.13,92500.0,200.0,91700.0,92900.0,90800.0,145914.0
558,2019.03.12,92700.0,100.0,92000.0,93800.0,91700.0,184734.0
559,2019.03.11,92600.0,1800.0,90200.0,94200.0,90200.0,991683.0
560,2019.03.08,90800.0,3300.0,92800.0,92900.0,90200.0,251667.0
561,2019.03.07,94100.0,200.0,93900.0,95000.0,91900.0,169861.0
562,2019.03.06,93900.0,1500.0,92400.0,95000.0,91300.0,207279.0
563,2019.03.05,92400.0,800.0,91000.0,93000.0,89800.0,241483.0
564,2019.03.04,91600.0,3000.0,95000.0,95000.0,90100.0,279548.0
565,2019.02.28,94600.0,1300.0,92100.0,94600.0,91600.0,309303.0
566,2019.02.27,93300.0,1800.0,90500.0,93400.0,90200.0,137646.0
567,2019.02.26,91500.0,300.0,89500.0,92700.0,89500.0,195672.0
568,2019.02.25,91200.0,1500.0,93500.0,93500.0,90500.0,155886.0
569,2019.02.22,92700.0,1000.0,91700.0,92700.0,89500.0,163321.0
570,2019.02.21,91700.0,2600.0,89200.0,92100.0,88900.0,194833.0
571,2019.02.20,89100.0,2100.0,87000.0,89900.0,86200.0,195305.0
572,2019.02.19,87000.0,1100.0,87100.0,88500.0,86800.0,94820.0
573,2019.02.18,88100.0,500.0,88700.0,89300.0,87000.0,119998.0
574,2019.02.15,88600.0,2100.0,86500.0,88700.0,85600.0,282682.0
575,2019.02.14,86500.0,2600.0,82700.0,86500.0,82600.0,234036.0
576,2019.02.13,83900.0,700.0,82600.0,84300.0,82600.0,128168.0
577,2019.02.12,83200.0,400.0,83600.0,83900.0,82200.0,188943.0
578,2019.02.11,83600.0,1000.0,83800.0,83900.0,82500.0,117274.0
579,2019.02.08,82600.0,1300.0,84500.0,84800.0,82000.0,137914.0
580,2019.02.07,83900.0,1200.0,84000.0,84300.0,82400.0,130032.0
581,2019.02.01,82700.0,700.0,83900.0,84500.0,81900.0,150741.0
582,2019.01.31,83400.0,1100.0,84700.0,84700.0,81800.0,188525.0
583,2019.01.30,84500.0,1500.0,84200.0,84500.0,82600.0,174692.0
584,2019.01.29,83000.0,200.0,84600.0,84700.0,81400.0,173786.0
585,2019.01.28,82800.0,2500.0,79500.0,83500.0,79500.0,151181.0
586,2019.01.25,80300.0,900.0,79700.0,81800.0,79700.0,184654.0
587,2019.01.24,81200.0,900.0,80100.0,82000.0,79200.0,181921.0
588,2019.01.23,82100.0,2500.0,80900.0,85900.0,80400.0,460382.0
589,2019.01.22,79600.0,200.0,79900.0,80900.0,78900.0,142527.0
590,2019.01.21,79800.0,800.0,79900.0,80600.0,79200.0,123102.0
591,2019.01.18,79000.0,900.0,79000.0,79500.0,77700.0,123549.0
592,2019.01.17,78100.0,2000.0,76800.0,78700.0,76300.0,171855.0
593,2019.01.16,76100.0,200.0,76300.0,77200.0,75600.0,122414.0
594,2019.01.15,76300.0,500.0,76500.0,77300.0,75600.0,105963.0
595,2019.01.14,76800.0,0.0,77000.0,78500.0,76400.0,135830.0
596,2019.01.11,76800.0,1500.0,75300.0,77100.0,74500.0,122388.0
597,2019.01.10,75300.0,800.0,75000.0,76500.0,74800.0,170557.0
598,2019.01.09,76100.0,1500.0,74700.0,76600.0,74600.0,106746.0
599,2019.01.08,74600.0,500.0,75200.0,75400.0,74300.0,87817.0
600,2019.01.07,74100.0,3000.0,77500.0,77500.0,74100.0,125411.0
601,2019.01.04,77100.0,2200.0,75900.0,77500.0,75000.0,123460.0
602,2019.01.03,74900.0,500.0,75900.0,75900.0,73900.0,129808.0
603,2019.01.02,74400.0,300.0,74500.0,76400.0,73200.0,140702.0
604,2018.12.28,74100.0,600.0,73900.0,75800.0,73700.0,139065.0
605,2018.12.27,73500.0,2500.0,73600.0,75000.0,72700.0,158172.0
606,2018.12.26,76000.0,300.0,76300.0,76900.0,73500.0,136945.0
607,2018.12.24,76300.0,2100.0,78800.0,78800.0,75400.0,144775.0
608,2018.12.21,78400.0,200.0,78900.0,78900.0,77100.0,228769.0
609,2018.12.20,78600.0,900.0,78800.0,78800.0,77000.0,114571.0
610,2018.12.19,77700.0,900.0,78800.0,79000.0,76700.0,126705.0
611,2018.12.18,78600.0,2700.0,76500.0,78600.0,76500.0,224084.0
612,2018.12.17,75900.0,300.0,77000.0,78400.0,75500.0,163368.0
613,2018.12.14,75600.0,2900.0,77400.0,78200.0,75000.0,235580.0
614,2018.12.13,78500.0,1300.0,76200.0,78600.0,75900.0,530481.0
615,2018.12.12,77200.0,2500.0,76300.0,77800.0,75300.0,226526.0
616,2018.12.11,74700.0,3000.0,75600.0,77000.0,74600.0,190774.0
617,2018.12.10,77700.0,2400.0,74000.0,77700.0,74000.0,129360.0
618,2018.12.07,75300.0,1900.0,77300.0,77600.0,75000.0,151635.0
619,2018.12.06,77200.0,1000.0,78000.0,78000.0,76100.0,127385.0
620,2018.12.05,76200.0,1200.0,75100.0,77000.0,74700.0,103901.0
621,2018.12.04,75000.0,1300.0,74100.0,76000.0,73200.0,297865.0
622,2018.12.03,76300.0,2100.0,78200.0,78700.0,76200.0,178208.0
623,2018.11.30,78400.0,2000.0,76900.0,78700.0,75000.0,212682.0
624,2018.11.29,76400.0,1400.0,78900.0,79400.0,75400.0,160896.0
625,2018.11.28,77800.0,0.0,78000.0,79200.0,76500.0,170369.0
626,2018.11.27,77800.0,100.0,77100.0,78300.0,76700.0,147047.0
627,2018.11.26,77900.0,2500.0,76400.0,79400.0,75500.0,126780.0
628,2018.11.23,75400.0,200.0,74700.0,76400.0,74400.0,118663.0
629,2018.11.22,75600.0,1600.0,73300.0,75700.0,72700.0,119177.0
630,2018.11.21,74000.0,300.0,73600.0,74700.0,71200.0,187103.0
631,2018.11.20,73700.0,700.0,75300.0,75300.0,72000.0,141136.0
632,2018.11.19,74400.0,2300.0,71300.0,74800.0,71300.0,173759.0
633,2018.11.16,72100.0,700.0,70400.0,73200.0,70300.0,121528.0
634,2018.11.15,71400.0,700.0,70100.0,71900.0,69300.0,134272.0
635,2018.11.14,70700.0,3100.0,67000.0,70700.0,67000.0,257951.0
636,2018.11.13,67600.0,1400.0,69000.0,69000.0,66200.0,171308.0
637,2018.11.12,69000.0,700.0,71300.0,71500.0,68800.0,152843.0
638,2018.11.09,69700.0,1100.0,69700.0,71400.0,68600.0,209809.0
639,2018.11.08,68600.0,1600.0,68400.0,70900.0,68300.0,300615.0
640,2018.11.07,67000.0,400.0,68000.0,69500.0,66200.0,197613.0
641,2018.11.06,67400.0,900.0,66900.0,67600.0,65800.0,175255.0
642,2018.11.05,66500.0,200.0,66300.0,67600.0,66100.0,256366.0
643,2018.11.02,66300.0,100.0,64700.0,67000.0,62900.0,677589.0
644,2018.11.01,66400.0,3900.0,69100.0,69900.0,65100.0,361478.0
645,2018.10.31,70300.0,2300.0,69100.0,72300.0,69100.0,623618.0
646,2018.10.30,68000.0,5000.0,60700.0,68600.0,60700.0,1471273.0
647,2018.10.29,63000.0,20900.0,83400.0,83400.0,60100.0,1429342.0
648,2018.10.26,83900.0,200.0,83600.0,86100.0,81500.0,193341.0
649,2018.10.25,84100.0,100.0,85000.0,85100.0,83300.0,285248.0
650,2018.10.24,84200.0,100.0,85100.0,85400.0,83300.0,194225.0
651,2018.10.23,84300.0,100.0,83700.0,85300.0,83200.0,137481.0
652,2018.10.22,84200.0,100.0,83100.0,84900.0,82200.0,111148.0
653,2018.10.19,84100.0,1000.0,83100.0,84200.0,82400.0,203176.0
654,2018.10.18,83100.0,200.0,82800.0,84600.0,81700.0,171793.0
655,2018.10.17,82900.0,2600.0,81000.0,83100.0,80700.0,135865.0
656,2018.10.16,80300.0,0.0,80200.0,80400.0,79500.0,111176.0
657,2018.10.15,80300.0,600.0,80800.0,81000.0,79700.0,121876.0
658,2018.10.12,80900.0,100.0,79900.0,81300.0,78400.0,893992.0
659,2018.10.11,80800.0,3900.0,83100.0,84400.0,80500.0,302068.0
660,2018.10.10,84700.0,500.0,84400.0,84900.0,83600.0,185723.0
661,2018.10.08,85200.0,100.0,84100.0,86100.0,84000.0,119085.0
662,2018.10.05,85300.0,1700.0,83300.0,85700.0,82100.0,237432.0
663,2018.10.04,83600.0,2500.0,85800.0,86400.0,82400.0,321857.0
664,2018.10.02,86100.0,400.0,85600.0,87000.0,84300.0,230886.0
665,2018.10.01,86500.0,300.0,86600.0,88100.0,86400.0,227969.0
666,2018.09.28,86800.0,500.0,86800.0,87000.0,85800.0,267564.0
667,2018.09.27,86300.0,500.0,87100.0,87600.0,85500.0,700309.0
668,2018.09.21,85800.0,1200.0,85900.0,86100.0,84700.0,392106.0
669,2018.09.20,84600.0,1200.0,85800.0,85800.0,83600.0,430153.0
670,2018.09.19,83400.0,7400.0,84400.0,85000.0,80400.0,4809464.0
671,2018.09.18,90800.0,2600.0,93000.0,93800.0,90600.0,124485.0
672,2018.09.17,93400.0,1600.0,93700.0,94400.0,92700.0,106305.0
673,2018.09.14,95000.0,1400.0,94300.0,95900.0,93400.0,150642.0
674,2018.09.13,93600.0,700.0,94800.0,94800.0,93400.0,161875.0
675,2018.09.12,94300.0,200.0,94400.0,94400.0,92500.0,104587.0
676,2018.09.11,94100.0,400.0,93100.0,94200.0,92300.0,61762.0
677,2018.09.10,94500.0,1200.0,91800.0,94500.0,91800.0,97492.0
678,2018.09.07,93300.0,800.0,94900.0,95100.0,92400.0,133759.0
679,2018.09.06,94100.0,1900.0,93900.0,95100.0,92600.0,102082.0
680,2018.09.05,92200.0,1800.0,93200.0,93900.0,92000.0,75668.0
681,2018.09.04,94000.0,1000.0,93000.0,94500.0,91700.0,87951.0
682,2018.09.03,93000.0,1600.0,91800.0,93500.0,91000.0,76501.0
683,2018.08.31,91400.0,600.0,91700.0,92600.0,90700.0,222220.0
684,2018.08.30,92000.0,200.0,91300.0,92400.0,90800.0,106510.0
685,2018.08.29,91800.0,500.0,93200.0,93300.0,91000.0,130841.0
686,2018.08.28,92300.0,900.0,91300.0,92400.0,90700.0,108255.0
687,2018.08.27,91400.0,100.0,91700.0,92500.0,90700.0,76437.0
688,2018.08.24,91500.0,0.0,91100.0,92300.0,90800.0,91759.0
689,2018.08.23,91500.0,300.0,91600.0,92700.0,90900.0,60375.0
690,2018.08.22,91200.0,1700.0,92700.0,93700.0,90900.0,103885.0
691,2018.08.21,92900.0,500.0,93900.0,95300.0,92600.0,111690.0
692,2018.08.20,93400.0,600.0,93900.0,94500.0,92500.0,118823.0
693,2018.08.17,92800.0,300.0,92500.0,93200.0,91100.0,84642.0
694,2018.08.16,92500.0,400.0,92100.0,93600.0,92100.0,108680.0
695,2018.08.14,92100.0,2100.0,94300.0,94300.0,91900.0,76118.0
696,2018.08.13,94200.0,1700.0,92100.0,94200.0,91800.0,69505.0
697,2018.08.10,92500.0,1200.0,92400.0,93700.0,91800.0,60727.0
698,2018.08.09,93700.0,1000.0,92200.0,93700.0,91300.0,111619.0
699,2018.08.08,92700.0,400.0,91000.0,93000.0,90800.0,75537.0
700,2018.08.07,92300.0,1000.0,92900.0,94600.0,91900.0,75590.0
701,2018.08.06,93300.0,1400.0,91900.0,95000.0,91900.0,89481.0
702,2018.08.03,91900.0,1700.0,89300.0,92600.0,89000.0,92584.0
703,2018.08.02,90200.0,3200.0,92800.0,93200.0,90100.0,90267.0
704,2018.08.01,93400.0,400.0,95100.0,95900.0,93300.0,146475.0
705,2018.07.31,93800.0,500.0,94800.0,94800.0,92600.0,85535.0
706,2018.07.30,94300.0,1700.0,92100.0,94400.0,90900.0,112148.0
707,2018.07.27,92600.0,400.0,94600.0,94600.0,91200.0,104050.0
708,2018.07.26,92200.0,1800.0,94100.0,95000.0,91900.0,134146.0
709,2018.07.25,94000.0,1800.0,93700.0,96500.0,92900.0,155735.0
710,2018.07.24,92200.0,700.0,92900.0,93000.0,90600.0,73490.0
711,2018.07.23,92900.0,1300.0,92900.0,93600.0,92000.0,107415.0
712,2018.07.20,91600.0,2700.0,88900.0,91700.0,88900.0,83491.0
713,2018.07.19,88900.0,1500.0,89200.0,90900.0,88500.0,74576.0
714,2018.07.18,90400.0,1000.0,91700.0,92100.0,89400.0,1125930.0
715,2018.07.17,91400.0,800.0,92100.0,92700.0,90900.0,124178.0
716,2018.07.16,92200.0,1400.0,90500.0,92900.0,89900.0,116432.0
717,2018.07.13,90800.0,3300.0,90800.0,92800.0,89100.0,119113.0
718,2018.07.12,87500.0,700.0,90000.0,90000.0,87500.0,123390.0
719,2018.07.11,88200.0,2000.0,88500.0,90400.0,88200.0,133203.0
720,2018.07.10,90200.0,1100.0,89500.0,91300.0,89500.0,136318.0
721,2018.07.09,91300.0,4100.0,88300.0,91400.0,88000.0,182186.0
