,날짜,종가,전일비,시가,고가,저가,거래량
357,2020.01.02,126500.0,1500.0,126000.0,128000.0,125500.0,540197.0
358,2019.12.30,125000.0,500.0,125500.0,126000.0,124500.0,294167.0
359,2019.12.27,125500.0,2500.0,124500.0,126000.0,123500.0,520284.0
360,2019.12.26,123000.0,2000.0,121000.0,124000.0,120500.0,825014.0
361,2019.12.24,121000.0,1500.0,119500.0,122000.0,118500.0,550808.0
362,2019.12.23,119500.0,0.0,120000.0,120500.0,117500.0,470464.0
363,2019.12.20,119500.0,1000.0,119500.0,120000.0,118500.0,392200.0
364,2019.12.19,118500.0,0.0,119500.0,121000.0,118500.0,510837.0
365,2019.12.18,118500.0,1000.0,119000.0,121000.0,118000.0,482662.0
366,2019.12.17,119500.0,2500.0,121500.0,122000.0,118000.0,1272929.0
367,2019.12.16,122000.0,500.0,122500.0,122500.0,121500.0,396341.0
368,2019.12.13,122500.0,2500.0,122000.0,123000.0,121000.0,761043.0
369,2019.12.12,120000.0,1500.0,119500.0,120000.0,118500.0,632734.0
370,2019.12.11,118500.0,500.0,118000.0,120000.0,117500.0,550759.0
371,2019.12.10,118000.0,500.0,117000.0,118000.0,115500.0,404291.0
372,2019.12.09,117500.0,2000.0,116500.0,117500.0,116500.0,726766.0
373,2019.12.06,115500.0,500.0,116000.0,116500.0,115000.0,425812.0
374,2019.12.05,115000.0,3500.0,113000.0,116000.0,112500.0,936506.0
375,2019.12.04,111500.0,2000.0,112000.0,113500.0,111000.0,457998.0
376,2019.12.03,113500.0,1500.0,110500.0,114000.0,110000.0,494771.0
377,2019.12.02,112000.0,1000.0,111500.0,112500.0,111000.0,347089.0
378,2019.11.29,111000.0,1000.0,112000.0,113000.0,109500.0,448953.0
379,2019.11.28,112000.0,0.0,112000.0,113500.0,111500.0,341910.0
380,2019.11.27,112000.0,500.0,113500.0,114000.0,111000.0,228786.0
381,2019.11.26,112500.0,1500.0,112000.0,114000.0,111500.0,585111.0
382,2019.11.25,111000.0,3000.0,108500.0,111500.0,108500.0,456719.0
383,2019.11.22,108000.0,500.0,107500.0,109000.0,107000.0,304841.0
384,2019.11.21,107500.0,2500.0,110000.0,110500.0,107000.0,612630.0
385,2019.11.20,110000.0,1500.0,111000.0,113500.0,109500.0,409445.0
386,2019.11.19,111500.0,1500.0,112000.0,112500.0,110500.0,338371.0
387,2019.11.18,113000.0,500.0,113500.0,114500.0,112000.0,326424.0
388,2019.11.15,112500.0,1500.0,111000.0,113000.0,110000.0,406643.0
389,2019.11.14,111000.0,1000.0,110000.0,111500.0,110000.0,268584.0
390,2019.11.13,110000.0,1000.0,110500.0,112000.0,109500.0,318709.0
391,2019.11.12,111000.0,1500.0,109000.0,111000.0,105500.0,932499.0
392,2019.11.11,109500.0,6500.0,116000.0,116000.0,109500.0,1014932.0
393,2019.11.08,116000.0,2000.0,115000.0,117000.0,114500.0,414097.0
394,2019.11.07,114000.0,1000.0,114500.0,115000.0,113500.0,315061.0
395,2019.11.06,115000.0,0.0,115500.0,115500.0,114000.0,474790.0
396,2019.11.05,115000.0,1000.0,114000.0,116000.0,114000.0,431973.0
397,2019.11.04,114000.0,0.0,115000.0,115500.0,112500.0,547310.0
398,2019.11.01,114000.0,1000.0,113500.0,115000.0,113000.0,389601.0
399,2019.10.31,113000.0,1500.0,115500.0,116000.0,113000.0,550783.0
400,2019.10.30,114500.0,2500.0,116500.0,116500.0,113500.0,638841.0
401,2019.10.29,117000.0,0.0,118000.0,119000.0,115500.0,875841.0
402,2019.10.28,117000.0,2000.0,115500.0,117000.0,115000.0,563333.0
403,2019.10.25,115000.0,2000.0,115500.0,116000.0,114000.0,1094121.0
404,2019.10.24,113000.0,1500.0,111500.0,114500.0,110000.0,892570.0
405,2019.10.23,111500.0,2500.0,113500.0,114000.0,111000.0,550994.0
406,2019.10.22,114000.0,1500.0,113500.0,114500.0,112500.0,639237.0
407,2019.10.21,112500.0,3000.0,109500.0,113000.0,109000.0,655640.0
408,2019.10.18,109500.0,1000.0,110000.0,112500.0,109500.0,578480.0
409,2019.10.17,110500.0,2000.0,112500.0,112500.0,110000.0,622642.0
410,2019.10.16,112500.0,2000.0,112000.0,113000.0,111000.0,633907.0
411,2019.10.15,110500.0,500.0,110000.0,111500.0,109000.0,523805.0
412,2019.10.14,110000.0,2000.0,113500.0,113500.0,108500.0,937561.0
413,2019.10.11,112000.0,500.0,113500.0,114000.0,111000.0,602573.0
414,2019.10.10,112500.0,2000.0,110500.0,113500.0,109500.0,1164741.0
415,2019.10.08,110500.0,4000.0,108000.0,111000.0,107500.0,1803345.0
416,2019.10.07,106500.0,500.0,109000.0,109500.0,106500.0,1092247.0
417,2019.10.04,106000.0,1000.0,105500.0,108500.0,105500.0,1262136.0
418,2019.10.02,105000.0,1000.0,105000.0,106000.0,104000.0,815177.0
419,2019.10.01,106000.0,3000.0,104000.0,107000.0,103500.0,1537906.0
420,2019.09.30,103000.0,2500.0,99900.0,103500.0,98900.0,1015595.0
421,2019.09.27,100500.0,0.0,100000.0,102000.0,99000.0,697441.0
422,2019.09.26,100500.0,1200.0,100500.0,102500.0,100000.0,767323.0
423,2019.09.25,99300.0,3200.0,101000.0,101500.0,99000.0,974717.0
424,2019.09.24,102500.0,500.0,102500.0,103000.0,100000.0,472252.0
425,2019.09.23,103000.0,1500.0,100500.0,103500.0,100500.0,645464.0
426,2019.09.20,101500.0,500.0,101500.0,102000.0,100000.0,1173517.0
427,2019.09.19,101000.0,3900.0,97300.0,101500.0,97300.0,1592520.0
428,2019.09.18,97100.0,400.0,96800.0,97600.0,96500.0,313329.0
429,2019.09.17,96700.0,300.0,96300.0,98700.0,96200.0,650323.0
430,2019.09.16,96400.0,1000.0,98100.0,98100.0,95700.0,539966.0
431,2019.09.11,97400.0,0.0,97500.0,98200.0,96600.0,720927.0
432,2019.09.10,97400.0,400.0,96900.0,97700.0,95300.0,576093.0
433,2019.09.09,97000.0,200.0,98300.0,98900.0,96600.0,644235.0
434,2019.09.06,97200.0,1000.0,99300.0,101000.0,97100.0,1296166.0
435,2019.09.05,98200.0,5500.0,94700.0,99700.0,94700.0,3257453.0
436,2019.09.04,92700.0,2300.0,90000.0,92700.0,90000.0,965482.0
437,2019.09.03,90400.0,400.0,89800.0,92000.0,89500.0,618284.0
438,2019.09.02,90000.0,900.0,88600.0,90300.0,88000.0,337979.0
439,2019.08.30,89100.0,2400.0,88200.0,89700.0,87800.0,671928.0
440,2019.08.29,86700.0,900.0,88400.0,88400.0,85900.0,478408.0
441,2019.08.28,87600.0,400.0,87500.0,88500.0,87200.0,368476.0
442,2019.08.27,87200.0,2600.0,85800.0,88700.0,85600.0,1097801.0
443,2019.08.26,84600.0,3700.0,86600.0,86800.0,84400.0,1105933.0
444,2019.08.23,88300.0,900.0,88500.0,88800.0,87600.0,618986.0
445,2019.08.22,89200.0,2500.0,92200.0,92300.0,88800.0,724343.0
446,2019.08.21,91700.0,100.0,91300.0,92700.0,91300.0,244345.0
447,2019.08.20,91800.0,400.0,91800.0,92800.0,91500.0,326675.0
448,2019.08.19,91400.0,800.0,92800.0,93200.0,91100.0,457758.0
449,2019.08.16,92200.0,400.0,90700.0,92600.0,90300.0,566750.0
450,2019.08.14,91800.0,4200.0,89600.0,92300.0,88900.0,1088073.0
451,2019.08.13,87600.0,1200.0,87700.0,88800.0,87500.0,332593.0
452,2019.08.12,88800.0,2600.0,86200.0,89300.0,86200.0,683733.0
453,2019.08.09,86200.0,1100.0,85700.0,87100.0,85500.0,831649.0
454,2019.08.08,85100.0,0.0,85600.0,86000.0,84300.0,909336.0
455,2019.08.07,85100.0,2700.0,88600.0,89500.0,84100.0,1482085.0
456,2019.08.06,87800.0,3200.0,87900.0,90800.0,87300.0,1056740.0
457,2019.08.05,91000.0,2100.0,93100.0,93800.0,90700.0,1041152.0
458,2019.08.02,93100.0,600.0,91500.0,94900.0,91100.0,955746.0
459,2019.08.01,92500.0,500.0,91200.0,93300.0,90800.0,739386.0
460,2019.07.31,92000.0,800.0,90900.0,92100.0,90000.0,696544.0
461,2019.07.30,91200.0,900.0,90000.0,91600.0,90000.0,425745.0
462,2019.07.29,90300.0,1000.0,90900.0,91900.0,90300.0,648442.0
463,2019.07.26,91300.0,300.0,90300.0,91900.0,90300.0,668477.0
464,2019.07.25,91000.0,3300.0,92000.0,92500.0,89700.0,2184157.0
465,2019.07.24,94300.0,1800.0,95700.0,96800.0,93600.0,1312647.0
466,2019.07.23,96100.0,800.0,97500.0,98500.0,96000.0,711552.0
467,2019.07.22,96900.0,300.0,96200.0,97800.0,95800.0,572413.0
468,2019.07.19,96600.0,2900.0,94400.0,97000.0,94200.0,979732.0
469,2019.07.18,93700.0,500.0,94000.0,95900.0,93700.0,556703.0
470,2019.07.17,94200.0,1600.0,95900.0,96700.0,93600.0,885821.0
471,2019.07.16,95800.0,3800.0,93300.0,96100.0,92800.0,1641908.0
472,2019.07.15,92000.0,400.0,92500.0,93000.0,91300.0,400174.0
473,2019.07.12,92400.0,1800.0,91100.0,93300.0,91100.0,629685.0
474,2019.07.11,90600.0,500.0,90800.0,91400.0,90200.0,595470.0
475,2019.07.10,90100.0,100.0,90400.0,91300.0,90100.0,466784.0
476,2019.07.09,90200.0,400.0,90700.0,91500.0,90200.0,718479.0
477,2019.07.08,90600.0,3000.0,92700.0,93100.0,90300.0,1364926.0
478,2019.07.05,93600.0,3100.0,96500.0,96900.0,92800.0,1620394.0
479,2019.07.04,96700.0,1200.0,95600.0,97200.0,95000.0,619209.0
480,2019.07.03,95500.0,2600.0,97700.0,98500.0,95200.0,800873.0
481,2019.07.02,98100.0,1800.0,99200.0,99300.0,97700.0,696060.0
482,2019.07.01,99900.0,2100.0,98600.0,100000.0,97300.0,1270707.0
483,2019.06.28,97800.0,100.0,98000.0,99300.0,96800.0,930865.0
484,2019.06.27,97900.0,3600.0,94700.0,98500.0,94500.0,1480710.0
485,2019.06.26,94300.0,300.0,94800.0,95200.0,93800.0,544907.0
486,2019.06.25,94600.0,900.0,95300.0,96400.0,94500.0,587686.0
487,2019.06.24,95500.0,500.0,96200.0,96200.0,95200.0,372415.0
488,2019.06.21,96000.0,2000.0,98500.0,98600.0,96000.0,717348.0
489,2019.06.20,98000.0,1800.0,96200.0,98100.0,95700.0,861308.0
490,2019.06.19,96200.0,2900.0,94900.0,96400.0,94400.0,975031.0
491,2019.06.18,93300.0,100.0,93900.0,94300.0,93200.0,609598.0
492,2019.06.17,93400.0,700.0,94500.0,95100.0,92900.0,620839.0
493,2019.06.14,94100.0,1700.0,95700.0,95900.0,94000.0,829434.0
494,2019.06.13,95800.0,800.0,96400.0,96600.0,95100.0,796043.0
495,2019.06.12,96600.0,100.0,96700.0,97000.0,95800.0,523168.0
496,2019.06.11,96500.0,1000.0,95800.0,97400.0,95500.0,791879.0
497,2019.06.10,95500.0,0.0,96200.0,96200.0,94600.0,890986.0
498,2019.06.07,95500.0,900.0,96600.0,96800.0,95000.0,904651.0
499,2019.06.05,96400.0,900.0,99300.0,100500.0,96100.0,1209975.0
500,2019.06.04,97300.0,400.0,97100.0,98100.0,96200.0,652255.0
501,2019.06.03,96900.0,1700.0,95000.0,97300.0,94400.0,860334.0
502,2019.05.31,95200.0,700.0,96100.0,96200.0,95000.0,704629.0
503,2019.05.30,95900.0,1000.0,97000.0,98100.0,95600.0,738591.0
504,2019.05.29,96900.0,0.0,96200.0,97300.0,95700.0,492249.0
505,2019.05.28,96900.0,700.0,96700.0,98100.0,96300.0,711647.0
506,2019.05.27,96200.0,300.0,96200.0,98200.0,95300.0,582378.0
507,2019.05.24,95900.0,900.0,96500.0,97100.0,95500.0,507284.0
508,2019.05.23,96800.0,700.0,97100.0,99300.0,96800.0,676169.0
509,2019.05.22,97500.0,1000.0,99500.0,99600.0,97000.0,686516.0
510,2019.05.21,98500.0,2600.0,95500.0,100500.0,95500.0,1172414.0
511,2019.05.20,95900.0,1800.0,97800.0,98900.0,95600.0,935274.0
512,2019.05.17,97700.0,600.0,99800.0,100500.0,97600.0,608583.0
513,2019.05.16,98300.0,3200.0,101500.0,101500.0,98100.0,899092.0
514,2019.05.15,101500.0,3200.0,99600.0,102500.0,99200.0,727194.0
515,2019.05.14,98300.0,1500.0,95000.0,99500.0,94400.0,941772.0
516,2019.05.13,96800.0,2500.0,98900.0,100500.0,96600.0,998793.0
517,2019.05.10,99300.0,700.0,100500.0,102000.0,98100.0,1190360.0
518,2019.05.09,100000.0,2500.0,101500.0,103000.0,100000.0,1057098.0
519,2019.05.08,102500.0,500.0,100000.0,103000.0,100000.0,790591.0
520,2019.05.07,102000.0,2000.0,101500.0,102500.0,100500.0,1227853.0
521,2019.05.03,104000.0,3500.0,107000.0,107500.0,104000.0,1435092.0
522,2019.05.02,107500.0,1000.0,108000.0,109000.0,106500.0,862603.0
523,2019.04.30,108500.0,3000.0,106500.0,110000.0,105000.0,1482707.0
524,2019.04.29,105500.0,1500.0,105000.0,107000.0,103500.0,1510696.0
525,2019.04.26,107000.0,3500.0,109500.0,109500.0,106500.0,1391461.0
526,2019.04.25,110500.0,500.0,110000.0,112500.0,109000.0,853838.0
527,2019.04.24,111000.0,3000.0,115000.0,115500.0,110000.0,1081569.0
528,2019.04.23,114000.0,2000.0,115000.0,116000.0,111500.0,891694.0
529,2019.04.22,116000.0,1000.0,116000.0,117500.0,115000.0,692731.0
530,2019.04.19,115000.0,500.0,115500.0,117000.0,114500.0,649541.0
531,2019.04.18,114500.0,3000.0,118000.0,119000.0,114000.0,1307548.0
532,2019.04.17,117500.0,5500.0,113500.0,118000.0,113000.0,2382798.0
533,2019.04.16,112000.0,500.0,112500.0,113500.0,111000.0,740076.0
534,2019.04.15,112500.0,1500.0,115000.0,116000.0,112500.0,749029.0
535,2019.04.12,114000.0,2000.0,112000.0,115000.0,111000.0,1412998.0
536,2019.04.11,112000.0,1500.0,111500.0,114500.0,111500.0,1485805.0
537,2019.04.10,110500.0,0.0,109000.0,112000.0,108500.0,665819.0
538,2019.04.09,110500.0,2000.0,108500.0,111000.0,108000.0,923788.0
539,2019.04.08,108500.0,4000.0,112500.0,113500.0,108000.0,1213172.0
540,2019.04.05,112500.0,1000.0,111500.0,113000.0,110500.0,1058901.0
541,2019.04.04,113500.0,2500.0,115500.0,116000.0,111500.0,2835065.0
542,2019.04.03,111000.0,3500.0,108000.0,111500.0,107000.0,1669637.0
543,2019.04.02,107500.0,0.0,109000.0,109000.0,106500.0,1071463.0
544,2019.04.01,107500.0,3000.0,105500.0,108000.0,104500.0,1431996.0
545,2019.03.29,104500.0,2000.0,104000.0,105500.0,101000.0,1250776.0
546,2019.03.28,102500.0,1000.0,103500.0,104500.0,102000.0,987674.0
547,2019.03.27,103500.0,5300.0,98300.0,104500.0,98000.0,1924182.0
548,2019.03.26,98200.0,1500.0,99600.0,100500.0,97900.0,1041092.0
549,2019.03.25,99700.0,2800.0,99900.0,101000.0,99500.0,836296.0
550,2019.03.22,102500.0,0.0,105000.0,106000.0,102000.0,1118957.0
551,2019.03.21,102500.0,2500.0,100000.0,104500.0,100000.0,1634705.0
552,2019.03.20,100000.0,0.0,100000.0,100500.0,98300.0,744663.0
553,2019.03.19,100000.0,0.0,100500.0,102000.0,99800.0,546762.0
554,2019.03.18,100000.0,300.0,101000.0,101000.0,99800.0,555885.0
555,2019.03.15,99700.0,800.0,100000.0,101500.0,99000.0,1037581.0
556,2019.03.14,100500.0,0.0,101500.0,101500.0,100000.0,636262.0
557,2019.03.13,100500.0,1000.0,102000.0,103000.0,100000.0,951914.0
558,2019.03.12,101500.0,1500.0,101500.0,102500.0,101000.0,583369.0
559,2019.03.11,100000.0,400.0,100000.0,101500.0,99000.0,691864.0
560,2019.03.08,99600.0,1900.0,100000.0,101500.0,99600.0,1091017.0
561,2019.03.07,101500.0,0.0,101000.0,103500.0,100500.0,1021221.0
562,2019.03.06,101500.0,1500.0,102500.0,103500.0,101000.0,1029995.0
563,2019.03.05,103000.0,4000.0,106000.0,106000.0,102000.0,1820139.0
564,2019.03.04,107000.0,0.0,108500.0,109500.0,106000.0,1364878.0
565,2019.02.28,107000.0,5000.0,111500.0,112000.0,107000.0,1674724.0
566,2019.02.27,112000.0,2500.0,110000.0,113000.0,109500.0,1441909.0
567,2019.02.26,109500.0,500.0,109500.0,111000.0,108500.0,578499.0
568,2019.02.25,109000.0,0.0,110000.0,112000.0,109000.0,1027957.0
569,2019.02.22,109000.0,1000.0,108500.0,109500.0,107000.0,784020.0
570,2019.02.21,108000.0,4000.0,112000.0,112000.0,107500.0,2401603.0
571,2019.02.20,112000.0,500.0,112000.0,112500.0,110000.0,1022760.0
572,2019.02.19,111500.0,1000.0,113000.0,113500.0,110000.0,830651.0
573,2019.02.18,112500.0,2000.0,112500.0,113500.0,111000.0,919274.0
574,2019.02.15,110500.0,3500.0,113500.0,113500.0,109000.0,1487543.0
575,2019.02.14,114000.0,1500.0,114500.0,115500.0,112500.0,1029041.0
576,2019.02.13,115500.0,2500.0,114500.0,117000.0,113500.0,1879532.0
577,2019.02.12,113000.0,6000.0,106500.0,113500.0,106000.0,2711585.0
578,2019.02.11,107000.0,1000.0,106000.0,108500.0,105000.0,1371837.0
579,2019.02.08,106000.0,3500.0,108000.0,108500.0,105000.0,1459418.0
580,2019.02.07,109500.0,1000.0,113000.0,113500.0,109000.0,1118347.0
581,2019.02.01,110500.0,2500.0,109500.0,114000.0,109000.0,1925402.0
582,2019.01.31,108000.0,4000.0,114500.0,115500.0,107500.0,2223925.0
583,2019.01.30,112000.0,1500.0,113000.0,116000.0,111000.0,2358963.0
584,2019.01.29,113500.0,7500.0,106000.0,114500.0,103500.0,3658161.0
585,2019.01.28,106000.0,3500.0,109500.0,110000.0,106000.0,1720123.0
586,2019.01.25,109500.0,10500.0,101000.0,110000.0,100500.0,4169300.0
587,2019.01.24,99000.0,2600.0,97000.0,99100.0,95700.0,1388831.0
588,2019.01.23,96400.0,1200.0,94600.0,98400.0,94600.0,1475595.0
589,2019.01.22,95200.0,2100.0,97400.0,98000.0,94500.0,1047310.0
590,2019.01.21,97300.0,2700.0,95500.0,98400.0,94700.0,1779370.0
591,2019.01.18,94600.0,1000.0,94200.0,95400.0,92400.0,1197321.0
592,2019.01.17,93600.0,2400.0,95500.0,96800.0,93600.0,1435354.0
593,2019.01.16,96000.0,1100.0,97500.0,98000.0,94500.0,1171185.0
594,2019.01.15,97100.0,3000.0,94200.0,97300.0,94200.0,1186102.0
595,2019.01.14,94100.0,4000.0,97200.0,97300.0,93700.0,1506639.0
596,2019.01.11,98100.0,900.0,98300.0,100500.0,97100.0,1321347.0
597,2019.01.10,97200.0,1500.0,98000.0,98500.0,96100.0,1152720.0
598,2019.01.09,98700.0,5600.0,93800.0,99300.0,93400.0,1995921.0
599,2019.01.08,93100.0,2400.0,94400.0,95400.0,92900.0,1372173.0
600,2019.01.07,95500.0,3500.0,94500.0,96500.0,93800.0,1487041.0
601,2019.01.04,92000.0,2000.0,93700.0,94200.0,90100.0,3078738.0
602,2019.01.03,94000.0,6000.0,99800.0,99900.0,94000.0,2242797.0
603,2019.01.02,100000.0,3500.0,104500.0,105500.0,99800.0,1052757.0
604,2018.12.28,103500.0,0.0,104000.0,105500.0,102000.0,838230.0
605,2018.12.27,103500.0,5000.0,102500.0,104000.0,101000.0,1338258.0
606,2018.12.26,98500.0,2500.0,98400.0,100500.0,98200.0,1589646.0
607,2018.12.24,101000.0,2500.0,103000.0,103000.0,100500.0,868098.0
608,2018.12.21,103500.0,0.0,102000.0,106000.0,101500.0,1305460.0
609,2018.12.20,103500.0,0.0,101000.0,104000.0,99500.0,1637191.0
610,2018.12.19,103500.0,2500.0,101000.0,104500.0,101000.0,1217885.0
611,2018.12.18,101000.0,2500.0,100500.0,102500.0,99800.0,1568909.0
612,2018.12.17,103500.0,2000.0,101000.0,104500.0,101000.0,1590920.0
613,2018.12.14,101500.0,7500.0,108500.0,108500.0,101000.0,3174288.0
614,2018.12.13,109000.0,3000.0,112000.0,112500.0,107000.0,2359249.0
615,2018.12.12,112000.0,3000.0,109500.0,112500.0,109500.0,1302999.0
616,2018.12.11,109000.0,1500.0,112000.0,112500.0,108000.0,1331768.0
617,2018.12.10,110500.0,6000.0,114000.0,114500.0,109500.0,1792137.0
618,2018.12.07,116500.0,2000.0,116000.0,117500.0,114500.0,772029.0
619,2018.12.06,114500.0,4000.0,118000.0,120500.0,113000.0,1540336.0
620,2018.12.05,118500.0,2000.0,116500.0,119500.0,116500.0,1199030.0
621,2018.12.04,120500.0,5000.0,125000.0,125500.0,119000.0,1461071.0
622,2018.12.03,125500.0,5000.0,123500.0,126000.0,123000.0,1492039.0
623,2018.11.30,120500.0,1000.0,122500.0,123500.0,120500.0,1405050.0
624,2018.11.29,121500.0,1500.0,127000.0,127500.0,121000.0,1954070.0
625,2018.11.28,123000.0,4000.0,119500.0,123500.0,117500.0,1631587.0
626,2018.11.27,119000.0,3000.0,118500.0,120500.0,116000.0,1819233.0
627,2018.11.26,116000.0,4000.0,113000.0,117000.0,112000.0,1381064.0
628,2018.11.23,112000.0,0.0,113000.0,116000.0,111000.0,987069.0
629,2018.11.22,112000.0,500.0,112500.0,114000.0,111000.0,948825.0
630,2018.11.21,112500.0,3500.0,106500.0,113500.0,104500.0,2381954.0
631,2018.11.20,109000.0,5500.0,111000.0,112500.0,108500.0,1630336.0
632,2018.11.19,114500.0,2000.0,113500.0,116000.0,113000.0,1005743.0
633,2018.11.16,112500.0,4000.0,117500.0,118000.0,112500.0,1673062.0
634,2018.11.15,116500.0,4500.0,111500.0,117000.0,111000.0,1483985.0
635,2018.11.14,112000.0,0.0,112000.0,115500.0,111000.0,1471367.0
636,2018.11.13,112000.0,3000.0,111500.0,112500.0,109000.0,2179772.0
637,2018.11.12,115000.0,5000.0,117500.0,120000.0,114000.0,2153274.0
638,2018.11.09,120000.0,5000.0,123500.0,124000.0,118500.0,2377256.0
639,2018.11.08,125000.0,500.0,128500.0,130000.0,125000.0,1393179.0
640,2018.11.07,124500.0,1000.0,126000.0,128000.0,123500.0,1574456.0
641,2018.11.06,125500.0,8500.0,133000.0,133500.0,124000.0,3259269.0
642,2018.11.05,134000.0,1000.0,132500.0,136000.0,132000.0,1162907.0
643,2018.11.02,135000.0,4000.0,132000.0,138000.0,129000.0,3156029.0
644,2018.11.01,131000.0,13000.0,120000.0,131000.0,119500.0,4171021.0
645,2018.10.31,118000.0,3000.0,122500.0,123000.0,114000.0,3231703.0
646,2018.10.30,121000.0,8500.0,111500.0,122000.0,110500.0,3146241.0
647,2018.10.29,112500.0,500.0,114000.0,118000.0,111000.0,2835687.0
648,2018.10.26,112000.0,4500.0,119000.0,119500.0,107000.0,3929471.0
649,2018.10.25,116500.0,4000.0,115000.0,119000.0,111000.0,3720983.0
650,2018.10.24,120500.0,8000.0,130500.0,132500.0,119000.0,3548987.0
651,2018.10.23,128500.0,8000.0,136000.0,136000.0,127000.0,1939614.0
652,2018.10.22,136500.0,1500.0,136500.0,138000.0,135000.0,788334.0
653,2018.10.19,138000.0,1000.0,135000.0,139000.0,134000.0,1002656.0
654,2018.10.18,137000.0,2000.0,138500.0,141000.0,136000.0,901966.0
655,2018.10.17,139000.0,3500.0,140500.0,143500.0,137000.0,2227189.0
656,2018.10.16,135500.0,3000.0,134500.0,137500.0,133500.0,992036.0
657,2018.10.15,132500.0,500.0,132500.0,134500.0,128500.0,1392038.0
658,2018.10.12,132000.0,7000.0,126000.0,133000.0,125500.0,2083832.0
659,2018.10.11,125000.0,6500.0,125500.0,129500.0,124500.0,2211351.0
660,2018.10.10,131500.0,1000.0,132500.0,133000.0,126500.0,2535201.0
661,2018.10.08,132500.0,2500.0,134000.0,136500.0,131500.0,1490608.0
662,2018.10.05,135000.0,3500.0,139000.0,139500.0,134000.0,1877423.0
663,2018.10.04,138500.0,500.0,141000.0,144000.0,137500.0,1630130.0
664,2018.10.02,138000.0,0.0,138000.0,139500.0,136500.0,1090831.0
665,2018.10.01,138000.0,1000.0,139500.0,141500.0,137000.0,1109954.0
666,2018.09.28,139000.0,3000.0,142500.0,143000.0,136000.0,2249039.0
667,2018.09.27,142000.0,3000.0,145500.0,147500.0,142000.0,1041738.0
668,2018.09.21,145000.0,1000.0,148500.0,148500.0,142500.0,988039.0
669,2018.09.20,146000.0,5000.0,152000.0,152000.0,145000.0,1055119.0
670,2018.09.19,151000.0,500.0,153500.0,154000.0,147500.0,650384.0
671,2018.09.18,151500.0,500.0,150500.0,155000.0,149000.0,610960.0
672,2018.09.17,152000.0,0.0,153500.0,154000.0,149500.0,636250.0
673,2018.09.14,152000.0,7000.0,148000.0,152000.0,147500.0,873332.0
674,2018.09.13,145000.0,1500.0,146000.0,149000.0,144500.0,1062975.0
675,2018.09.12,146500.0,6500.0,153500.0,155000.0,144000.0,1756437.0
676,2018.09.11,153000.0,0.0,153500.0,154500.0,147000.0,1151449.0
677,2018.09.10,153000.0,3500.0,155000.0,158500.0,151500.0,847051.0
678,2018.09.07,156500.0,5500.0,160500.0,161000.0,153500.0,931114.0
679,2018.09.06,162000.0,2500.0,160000.0,163000.0,158000.0,607370.0
680,2018.09.05,159500.0,3500.0,163500.0,164000.0,159000.0,445305.0
