,날짜,종가,전일비,시가,고가,저가,거래량
358,2020.01.10,229500.0,1500.0,231000.0,231500.0,225000.0,35305.0
359,2020.01.09,231000.0,1500.0,230000.0,233500.0,227000.0,54201.0
360,2020.01.08,229500.0,4500.0,230000.0,232500.0,227500.0,36835.0
361,2020.01.07,234000.0,500.0,236000.0,236500.0,232500.0,29816.0
362,2020.01.06,233500.0,7500.0,239500.0,240500.0,232000.0,39960.0
363,2020.01.03,241000.0,4000.0,245500.0,248000.0,240500.0,40183.0
364,2020.01.02,245000.0,7500.0,252500.0,253000.0,245000.0,32615.0
365,2019.12.30,252500.0,2500.0,252500.0,254500.0,250000.0,31019.0
366,2019.12.27,250000.0,7000.0,246000.0,251500.0,241000.0,50065.0
367,2019.12.26,243000.0,1000.0,244000.0,245000.0,241500.0,32651.0
368,2019.12.24,242000.0,1500.0,245500.0,245500.0,241500.0,17060.0
369,2019.12.23,243500.0,2000.0,244000.0,244500.0,240000.0,33748.0
370,2019.12.20,241500.0,500.0,242500.0,244000.0,240500.0,90727.0
371,2019.12.19,241000.0,1000.0,244000.0,244000.0,237500.0,69492.0
372,2019.12.18,242000.0,7000.0,248000.0,250500.0,240500.0,58139.0
373,2019.12.17,249000.0,1000.0,246500.0,251000.0,246000.0,22899.0
374,2019.12.16,248000.0,6000.0,254500.0,254500.0,247500.0,49511.0
375,2019.12.13,254000.0,2000.0,252500.0,257000.0,252500.0,29909.0
376,2019.12.12,252000.0,0.0,253500.0,254000.0,251500.0,47410.0
377,2019.12.11,252000.0,1500.0,253500.0,254000.0,248500.0,24453.0
378,2019.12.10,253500.0,14000.0,239000.0,255000.0,239000.0,94999.0
379,2019.12.09,239500.0,1500.0,243000.0,243000.0,239000.0,24462.0
380,2019.12.06,241000.0,2000.0,238500.0,243000.0,238000.0,15469.0
381,2019.12.05,239000.0,500.0,238500.0,241000.0,237500.0,24323.0
382,2019.12.04,238500.0,7000.0,244000.0,244500.0,238000.0,32177.0
383,2019.12.03,245500.0,1000.0,247500.0,247500.0,241500.0,18475.0
384,2019.12.02,246500.0,1500.0,250000.0,250000.0,246000.0,15768.0
385,2019.11.29,248000.0,1000.0,251000.0,251500.0,246500.0,24431.0
386,2019.11.28,249000.0,1000.0,247500.0,250000.0,245500.0,16238.0
387,2019.11.27,250000.0,6500.0,245500.0,250500.0,245000.0,26679.0
388,2019.11.26,243500.0,6500.0,250000.0,250500.0,243500.0,58966.0
389,2019.11.25,250000.0,2000.0,246500.0,250000.0,246500.0,15569.0
390,2019.11.22,248000.0,1500.0,243500.0,249500.0,243500.0,17071.0
391,2019.11.21,246500.0,1500.0,248500.0,252000.0,245500.0,33270.0
392,2019.11.20,248000.0,1500.0,247500.0,249500.0,245000.0,29168.0
393,2019.11.19,249500.0,1000.0,250000.0,250500.0,246000.0,23380.0
394,2019.11.18,250500.0,1000.0,253000.0,254500.0,248500.0,45239.0
395,2019.11.15,249500.0,3500.0,247500.0,251500.0,246000.0,37875.0
396,2019.11.14,246000.0,8000.0,254500.0,256000.0,245500.0,66554.0
397,2019.11.13,254000.0,2000.0,255000.0,256000.0,251500.0,52766.0
398,2019.11.12,256000.0,18000.0,245000.0,258500.0,245000.0,151898.0
399,2019.11.11,238000.0,6500.0,244000.0,244000.0,237500.0,36091.0
400,2019.11.08,244500.0,4000.0,247000.0,248000.0,242000.0,40097.0
401,2019.11.07,248500.0,5000.0,244000.0,250000.0,243000.0,66309.0
402,2019.11.06,243500.0,2000.0,245000.0,245500.0,241500.0,51049.0
403,2019.11.05,245500.0,6500.0,239000.0,246500.0,237000.0,78413.0
404,2019.11.04,239000.0,8500.0,230500.0,240000.0,230500.0,85481.0
405,2019.11.01,230500.0,2000.0,227000.0,231000.0,227000.0,24268.0
406,2019.10.31,228500.0,2000.0,226500.0,230500.0,226500.0,24426.0
407,2019.10.30,226500.0,0.0,230000.0,230500.0,226500.0,27871.0
408,2019.10.29,226500.0,4000.0,231000.0,231500.0,226000.0,25135.0
409,2019.10.28,230500.0,2000.0,230000.0,232000.0,229000.0,28648.0
410,2019.10.25,228500.0,0.0,226500.0,229000.0,224500.0,24088.0
411,2019.10.24,228500.0,500.0,225000.0,229000.0,224500.0,22164.0
412,2019.10.23,228000.0,2500.0,226000.0,229000.0,225000.0,35254.0
413,2019.10.22,230500.0,1500.0,229500.0,231500.0,228500.0,35484.0
414,2019.10.21,229000.0,6000.0,226000.0,230000.0,223500.0,39310.0
415,2019.10.18,223000.0,500.0,225500.0,226000.0,222000.0,46498.0
416,2019.10.17,223500.0,500.0,224500.0,227500.0,222500.0,34165.0
417,2019.10.16,223000.0,1000.0,222000.0,226000.0,221500.0,43551.0
418,2019.10.15,222000.0,3000.0,219000.0,224500.0,218500.0,44357.0
419,2019.10.14,219000.0,2000.0,218500.0,222000.0,218000.0,30818.0
420,2019.10.11,217000.0,5000.0,214000.0,217000.0,214000.0,39385.0
421,2019.10.10,212000.0,4500.0,216000.0,216500.0,211500.0,80867.0
422,2019.10.08,216500.0,2500.0,213000.0,218500.0,213000.0,35798.0
423,2019.10.07,214000.0,500.0,214000.0,219000.0,213000.0,62659.0
424,2019.10.04,214500.0,6500.0,220000.0,221500.0,213000.0,84798.0
425,2019.10.02,221000.0,10500.0,230000.0,230500.0,219500.0,90728.0
426,2019.10.01,231500.0,3000.0,232500.0,234000.0,228500.0,51391.0
427,2019.09.30,234500.0,500.0,234000.0,235000.0,231500.0,16739.0
428,2019.09.27,234000.0,2500.0,238000.0,238000.0,232000.0,17984.0
429,2019.09.26,236500.0,500.0,236000.0,240000.0,234500.0,23936.0
430,2019.09.25,236000.0,500.0,238000.0,241000.0,236000.0,32976.0
431,2019.09.24,236500.0,2000.0,233500.0,237500.0,233500.0,33048.0
432,2019.09.23,234500.0,500.0,234500.0,237000.0,234000.0,28693.0
433,2019.09.20,234000.0,3500.0,238000.0,238500.0,233500.0,70675.0
434,2019.09.19,237500.0,8500.0,245000.0,245500.0,236500.0,60535.0
435,2019.09.18,246000.0,6500.0,240000.0,246500.0,239000.0,53505.0
436,2019.09.17,239500.0,2500.0,242000.0,242500.0,239000.0,32294.0
437,2019.09.16,242000.0,8000.0,235500.0,243000.0,235000.0,66045.0
438,2019.09.11,234000.0,4000.0,231000.0,236500.0,230000.0,90165.0
439,2019.09.10,230000.0,3000.0,226500.0,231500.0,226000.0,42900.0
440,2019.09.09,227000.0,500.0,227000.0,229500.0,226500.0,27670.0
441,2019.09.06,227500.0,2000.0,229500.0,231000.0,226500.0,32286.0
442,2019.09.05,229500.0,3000.0,226500.0,230000.0,225500.0,60916.0
443,2019.09.04,226500.0,2000.0,224500.0,227500.0,223500.0,43014.0
444,2019.09.03,224500.0,1500.0,224500.0,227000.0,223000.0,55037.0
445,2019.09.02,226000.0,2500.0,226000.0,228000.0,225000.0,34148.0
446,2019.08.30,228500.0,6000.0,224500.0,229500.0,224500.0,40163.0
447,2019.08.29,222500.0,1000.0,222000.0,224500.0,222000.0,28891.0
448,2019.08.28,221500.0,1500.0,223500.0,223500.0,219000.0,43093.0
449,2019.08.27,223000.0,2000.0,225500.0,226000.0,221500.0,61012.0
450,2019.08.26,225000.0,4500.0,226000.0,226000.0,223000.0,37768.0
451,2019.08.23,229500.0,2000.0,229500.0,230500.0,228500.0,33445.0
452,2019.08.22,231500.0,1500.0,230500.0,232500.0,229500.0,54690.0
453,2019.08.21,230000.0,4000.0,234000.0,234000.0,230000.0,48694.0
454,2019.08.20,234000.0,3500.0,231000.0,234000.0,229000.0,34301.0
455,2019.08.19,230500.0,1000.0,229500.0,232500.0,229000.0,43206.0
456,2019.08.16,229500.0,5000.0,232000.0,233500.0,227000.0,68668.0
457,2019.08.14,234500.0,1000.0,237000.0,241500.0,234500.0,56356.0
458,2019.08.13,235500.0,7000.0,241000.0,241000.0,232500.0,89398.0
459,2019.08.12,242500.0,5500.0,248500.0,249500.0,241000.0,75526.0
460,2019.08.09,248000.0,24000.0,268000.0,268500.0,247000.0,226654.0
461,2019.08.08,272000.0,6000.0,271000.0,277000.0,264000.0,38716.0
462,2019.08.07,266000.0,3500.0,267500.0,272000.0,265500.0,23274.0
463,2019.08.06,269500.0,2000.0,264000.0,273000.0,260000.0,35975.0
464,2019.08.05,271500.0,10000.0,280000.0,280500.0,267500.0,43387.0
465,2019.08.02,281500.0,5000.0,282500.0,286000.0,280500.0,18925.0
466,2019.08.01,286500.0,1500.0,283000.0,288000.0,280000.0,19870.0
467,2019.07.31,285000.0,3000.0,284000.0,285500.0,280500.0,21059.0
468,2019.07.30,282000.0,2500.0,282500.0,283500.0,279000.0,15672.0
469,2019.07.29,279500.0,3500.0,280000.0,287000.0,278500.0,18924.0
470,2019.07.26,283000.0,7000.0,288500.0,290000.0,282500.0,26530.0
471,2019.07.25,290000.0,5000.0,283500.0,290500.0,282500.0,37271.0
472,2019.07.24,285000.0,2500.0,286500.0,287500.0,283500.0,15823.0
473,2019.07.23,287500.0,5000.0,282500.0,288500.0,282000.0,17025.0
474,2019.07.22,282500.0,2000.0,283500.0,285500.0,282500.0,11022.0
475,2019.07.19,284500.0,500.0,284500.0,288000.0,283000.0,18480.0
476,2019.07.18,284000.0,2000.0,281000.0,286000.0,280000.0,18264.0
477,2019.07.17,282000.0,1500.0,283000.0,283500.0,279500.0,18368.0
478,2019.07.16,283500.0,2500.0,286500.0,289500.0,281000.0,25092.0
479,2019.07.15,286000.0,5000.0,288500.0,290000.0,286000.0,20422.0
480,2019.07.12,291000.0,6000.0,284500.0,292500.0,283000.0,20975.0
481,2019.07.11,285000.0,2000.0,283500.0,288000.0,283000.0,24287.0
482,2019.07.10,283000.0,1000.0,284500.0,287000.0,283000.0,11696.0
483,2019.07.09,284000.0,5000.0,287500.0,291500.0,284000.0,23273.0
484,2019.07.08,289000.0,5000.0,294500.0,294500.0,288000.0,19281.0
485,2019.07.05,294000.0,0.0,294500.0,296500.0,291000.0,13809.0
486,2019.07.04,294000.0,500.0,296000.0,296000.0,289000.0,17681.0
487,2019.07.03,294500.0,2000.0,295000.0,296000.0,293000.0,18668.0
488,2019.07.02,292500.0,5500.0,295500.0,296000.0,292000.0,24991.0
489,2019.07.01,298000.0,1000.0,298500.0,299500.0,294500.0,18540.0
490,2019.06.28,297000.0,1000.0,298500.0,298500.0,293500.0,32758.0
491,2019.06.27,298000.0,1000.0,296000.0,300000.0,295500.0,25794.0
492,2019.06.26,297000.0,4500.0,299500.0,300000.0,297000.0,22918.0
493,2019.06.25,301500.0,1000.0,301000.0,302500.0,298000.0,30310.0
494,2019.06.24,300500.0,1000.0,302000.0,302000.0,297500.0,73162.0
495,2019.06.21,301500.0,3500.0,296500.0,301500.0,296000.0,37798.0
496,2019.06.20,298000.0,500.0,296000.0,298500.0,296000.0,26386.0
497,2019.06.19,297500.0,2000.0,295000.0,299500.0,292500.0,36179.0
498,2019.06.18,295500.0,6500.0,289500.0,295500.0,289500.0,32169.0
499,2019.06.17,289000.0,5000.0,294000.0,294000.0,288500.0,29117.0
500,2019.06.14,294000.0,6000.0,286000.0,294000.0,283000.0,50829.0
501,2019.06.13,288000.0,3000.0,286000.0,288000.0,281000.0,39712.0
502,2019.06.12,285000.0,1000.0,286000.0,286000.0,283500.0,22023.0
503,2019.06.11,284000.0,1000.0,284000.0,285500.0,282500.0,22826.0
504,2019.06.10,285000.0,5000.0,281500.0,285500.0,280000.0,22772.0
505,2019.06.07,280000.0,2000.0,281500.0,282500.0,278500.0,21458.0
506,2019.06.05,282000.0,0.0,282500.0,284000.0,280000.0,17866.0
507,2019.06.04,282000.0,2000.0,282000.0,285500.0,279500.0,20942.0
508,2019.06.03,280000.0,500.0,280500.0,282000.0,278000.0,23101.0
509,2019.05.31,280500.0,1500.0,277000.0,282000.0,277000.0,28019.0
510,2019.05.30,279000.0,3500.0,282000.0,282000.0,277000.0,32453.0
511,2019.05.29,282500.0,2000.0,285500.0,286500.0,279000.0,19861.0
512,2019.05.28,284500.0,8000.0,279000.0,286500.0,277500.0,67332.0
513,2019.05.27,276500.0,3000.0,279500.0,280500.0,273500.0,29389.0
514,2019.05.24,279500.0,5500.0,284500.0,285500.0,278000.0,26185.0
515,2019.05.23,285000.0,7000.0,278500.0,285000.0,276000.0,31896.0
516,2019.05.22,278000.0,5500.0,284000.0,286500.0,278000.0,34044.0
517,2019.05.21,283500.0,500.0,283500.0,285500.0,282000.0,21153.0
518,2019.05.20,283000.0,3000.0,280000.0,285500.0,279500.0,28261.0
519,2019.05.17,280000.0,6500.0,286500.0,288000.0,279500.0,51179.0
520,2019.05.16,286500.0,1000.0,286500.0,288500.0,285000.0,45620.0
521,2019.05.15,285500.0,3000.0,291000.0,291000.0,284000.0,75120.0
522,2019.05.14,288500.0,10000.0,295500.0,295500.0,286500.0,109064.0
523,2019.05.13,298500.0,1500.0,299000.0,300500.0,297500.0,28126.0
524,2019.05.10,300000.0,6000.0,308500.0,308500.0,299000.0,48574.0
525,2019.05.09,306000.0,4500.0,310000.0,313000.0,306000.0,38992.0
526,2019.05.08,310500.0,1500.0,309000.0,313000.0,309000.0,22794.0
527,2019.05.07,312000.0,2500.0,309000.0,312000.0,308000.0,25772.0
528,2019.05.03,309500.0,4500.0,313500.0,313500.0,309500.0,37968.0
529,2019.05.02,314000.0,1000.0,313000.0,315500.0,312500.0,20497.0
530,2019.04.30,315000.0,2500.0,318000.0,318000.0,313500.0,18087.0
531,2019.04.29,317500.0,2000.0,315000.0,317500.0,314000.0,20910.0
532,2019.04.26,315500.0,1500.0,315000.0,316500.0,312000.0,26967.0
533,2019.04.25,314000.0,3000.0,317000.0,317500.0,313000.0,27940.0
534,2019.04.24,317000.0,500.0,318500.0,318500.0,314000.0,35384.0
535,2019.04.23,317500.0,1500.0,318000.0,319000.0,315000.0,27293.0
536,2019.04.22,316000.0,500.0,316000.0,317500.0,313500.0,33428.0
537,2019.04.19,315500.0,2500.0,318000.0,318500.0,314000.0,49442.0
538,2019.04.18,318000.0,2500.0,323000.0,323000.0,315500.0,65358.0
539,2019.04.17,320500.0,4000.0,324500.0,324500.0,320000.0,60390.0
540,2019.04.16,324500.0,1000.0,327000.0,328500.0,323500.0,29213.0
541,2019.04.15,325500.0,1000.0,325500.0,327000.0,324000.0,29726.0
542,2019.04.12,326500.0,2000.0,324000.0,327500.0,324000.0,25974.0
543,2019.04.11,324500.0,5000.0,329500.0,331000.0,323000.0,51075.0
544,2019.04.10,329500.0,500.0,326500.0,330500.0,326500.0,23699.0
545,2019.04.09,329000.0,500.0,328000.0,330000.0,326500.0,23311.0
546,2019.04.08,328500.0,6000.0,324500.0,330000.0,324500.0,33894.0
547,2019.04.05,322500.0,2500.0,325000.0,325000.0,322500.0,19792.0
548,2019.04.04,325000.0,1000.0,326000.0,326500.0,323500.0,23028.0
549,2019.04.03,326000.0,0.0,323500.0,327500.0,323500.0,28687.0
550,2019.04.02,326000.0,1500.0,324500.0,327500.0,323500.0,22763.0
551,2019.04.01,324500.0,1500.0,326500.0,328500.0,324000.0,27146.0
552,2019.03.29,323000.0,1000.0,322500.0,325000.0,320000.0,29480.0
553,2019.03.28,322000.0,5500.0,325000.0,327000.0,321000.0,23688.0
554,2019.03.27,327500.0,3000.0,326000.0,328000.0,324500.0,30000.0
555,2019.03.26,324500.0,3500.0,324000.0,327500.0,321500.0,27200.0
556,2019.03.25,321000.0,5000.0,322000.0,324000.0,320000.0,24882.0
557,2019.03.22,326000.0,2000.0,326000.0,327500.0,324500.0,26490.0
558,2019.03.21,328000.0,2000.0,330000.0,331000.0,326500.0,22790.0
559,2019.03.20,330000.0,3000.0,332000.0,333000.0,328000.0,18275.0
560,2019.03.19,333000.0,2000.0,331000.0,333000.0,329500.0,30670.0
561,2019.03.18,331000.0,2000.0,329000.0,331000.0,329000.0,29512.0
562,2019.03.15,329000.0,2000.0,326000.0,329500.0,325500.0,63650.0
563,2019.03.14,327000.0,0.0,328000.0,328500.0,325000.0,32776.0
564,2019.03.13,327000.0,500.0,325000.0,327500.0,323000.0,20624.0
565,2019.03.12,326500.0,2000.0,329000.0,329000.0,324500.0,35549.0
566,2019.03.11,328500.0,6000.0,324500.0,328500.0,322500.0,46010.0
567,2019.03.08,322500.0,1500.0,322500.0,324500.0,320000.0,42713.0
568,2019.03.07,321000.0,4000.0,326500.0,326500.0,319500.0,48150.0
569,2019.03.06,325000.0,4000.0,322000.0,326000.0,321000.0,48242.0
570,2019.03.05,321000.0,500.0,321500.0,322000.0,319000.0,47184.0
571,2019.03.04,321500.0,500.0,323000.0,325000.0,320500.0,51229.0
572,2019.02.28,322000.0,1500.0,324000.0,325000.0,321000.0,74343.0
573,2019.02.27,323500.0,4500.0,329000.0,330000.0,320500.0,120238.0
574,2019.02.26,328000.0,2500.0,332500.0,332500.0,327500.0,43403.0
575,2019.02.25,330500.0,1000.0,331500.0,333000.0,329000.0,42795.0
576,2019.02.22,331500.0,1000.0,333500.0,334500.0,330000.0,36421.0
577,2019.02.21,332500.0,2500.0,334500.0,334500.0,332000.0,28239.0
578,2019.02.20,335000.0,1000.0,334000.0,335500.0,333000.0,49013.0
579,2019.02.19,334000.0,1500.0,336000.0,338000.0,333500.0,27977.0
580,2019.02.18,335500.0,1000.0,340000.0,340000.0,334000.0,36448.0
581,2019.02.15,336500.0,3000.0,339500.0,341000.0,333000.0,31378.0
582,2019.02.14,339500.0,6000.0,332500.0,339500.0,331000.0,41054.0
583,2019.02.13,333500.0,1500.0,333000.0,335000.0,331000.0,30438.0
584,2019.02.12,332000.0,6000.0,339500.0,340000.0,331500.0,44392.0
585,2019.02.11,338000.0,2000.0,340000.0,340500.0,336500.0,19458.0
586,2019.02.08,340000.0,0.0,340000.0,340500.0,336500.0,24380.0
587,2019.02.07,340000.0,5000.0,337000.0,341000.0,335000.0,29909.0
588,2019.02.01,335000.0,7500.0,342000.0,343000.0,335000.0,42812.0
589,2019.01.31,342500.0,9000.0,335000.0,344000.0,330500.0,72702.0
590,2019.01.30,333500.0,0.0,335500.0,335500.0,330000.0,36757.0
591,2019.01.29,333500.0,500.0,333500.0,335500.0,331500.0,18657.0
592,2019.01.28,333000.0,2500.0,335500.0,336500.0,332000.0,41393.0
593,2019.01.25,335500.0,3000.0,336000.0,340000.0,335000.0,35318.0
594,2019.01.24,338500.0,1000.0,338000.0,342000.0,336000.0,25064.0
595,2019.01.23,339500.0,500.0,340000.0,341500.0,338500.0,25336.0
596,2019.01.22,340000.0,1500.0,339500.0,341500.0,336500.0,23884.0
597,2019.01.21,341500.0,0.0,342500.0,342500.0,339500.0,19186.0
598,2019.01.18,341500.0,1000.0,340500.0,341500.0,336000.0,24459.0
599,2019.01.17,340500.0,2500.0,338000.0,341500.0,337000.0,24607.0
600,2019.01.16,338000.0,500.0,338000.0,340500.0,336000.0,27367.0
601,2019.01.15,338500.0,4500.0,343000.0,344000.0,338000.0,26389.0
602,2019.01.14,343000.0,8500.0,335000.0,347000.0,334000.0,53863.0
603,2019.01.11,334500.0,2500.0,337500.0,340000.0,333000.0,36435.0
604,2019.01.10,337000.0,500.0,337000.0,342500.0,337000.0,21544.0
605,2019.01.09,337500.0,2000.0,337000.0,339500.0,333500.0,23993.0
606,2019.01.08,335500.0,5000.0,342000.0,342000.0,333500.0,20033.0
607,2019.01.07,340500.0,1500.0,342000.0,343500.0,338000.0,21483.0
608,2019.01.04,342000.0,14000.0,329500.0,345000.0,326500.0,51429.0
609,2019.01.03,328000.0,3000.0,331500.0,331500.0,326000.0,22538.0
610,2019.01.02,331000.0,500.0,330500.0,334500.0,326500.0,36351.0
611,2018.12.28,330500.0,5000.0,324500.0,335000.0,324500.0,33651.0
612,2018.12.27,325500.0,500.0,328000.0,330000.0,324500.0,25354.0
613,2018.12.26,326000.0,7000.0,329500.0,332000.0,325000.0,25311.0
614,2018.12.24,333000.0,500.0,334000.0,334500.0,330500.0,23168.0
615,2018.12.21,332500.0,3000.0,338500.0,339000.0,330000.0,57708.0
616,2018.12.20,335500.0,6000.0,341000.0,341000.0,329000.0,38793.0
617,2018.12.19,341500.0,1000.0,342500.0,346000.0,338500.0,31093.0
618,2018.12.18,342500.0,2500.0,345000.0,350000.0,339000.0,29422.0
619,2018.12.17,345000.0,2000.0,349000.0,355000.0,343000.0,29854.0
620,2018.12.14,347000.0,4000.0,351000.0,351000.0,344000.0,19788.0
621,2018.12.13,351000.0,500.0,350500.0,351000.0,347500.0,49270.0
622,2018.12.12,350500.0,2500.0,350000.0,351000.0,346500.0,28963.0
623,2018.12.11,348000.0,1000.0,347000.0,351000.0,346000.0,33982.0
624,2018.12.10,349000.0,8500.0,336000.0,352500.0,336000.0,63002.0
625,2018.12.07,340500.0,2500.0,343500.0,344500.0,337500.0,31348.0
626,2018.12.06,343000.0,2000.0,348000.0,348000.0,340000.0,28424.0
627,2018.12.05,345000.0,5000.0,338000.0,348000.0,336500.0,44483.0
628,2018.12.04,340000.0,4000.0,337000.0,341000.0,336000.0,23286.0
629,2018.12.03,336000.0,0.0,339000.0,340500.0,334000.0,27966.0
630,2018.11.30,336000.0,6000.0,342000.0,342000.0,334000.0,52423.0
631,2018.11.29,342000.0,500.0,344500.0,346000.0,338500.0,29405.0
632,2018.11.28,341500.0,500.0,341000.0,342500.0,336500.0,24091.0
633,2018.11.27,341000.0,3500.0,344500.0,347500.0,339000.0,33125.0
634,2018.11.26,344500.0,2500.0,347000.0,350500.0,343500.0,36682.0
635,2018.11.23,347000.0,0.0,346500.0,349500.0,340500.0,31417.0
636,2018.11.22,347000.0,5000.0,350000.0,352000.0,344500.0,27463.0
637,2018.11.21,352000.0,4500.0,345000.0,353500.0,341000.0,32750.0
638,2018.11.20,347500.0,5000.0,350000.0,355000.0,345500.0,31297.0
639,2018.11.19,352500.0,1500.0,352000.0,354500.0,348000.0,28434.0
640,2018.11.16,351000.0,10500.0,362000.0,364500.0,349500.0,61807.0
641,2018.11.15,361500.0,20000.0,339000.0,362500.0,338000.0,82231.0
642,2018.11.14,341500.0,5500.0,344500.0,346000.0,340000.0,22503.0
643,2018.11.13,347000.0,0.0,344500.0,347500.0,339500.0,32283.0
644,2018.11.12,347000.0,4000.0,341000.0,347500.0,339000.0,40139.0
645,2018.11.09,343000.0,10000.0,334000.0,344000.0,334000.0,57026.0
646,2018.11.08,333000.0,2000.0,338000.0,341000.0,333000.0,31964.0
647,2018.11.07,335000.0,5000.0,329000.0,341000.0,329000.0,50127.0
648,2018.11.06,330000.0,4000.0,328500.0,330000.0,325500.0,21813.0
649,2018.11.05,326000.0,500.0,324500.0,326000.0,320500.0,16120.0
650,2018.11.02,326500.0,8500.0,318000.0,328000.0,318000.0,28573.0
651,2018.11.01,318000.0,6000.0,322000.0,325500.0,318000.0,43440.0
652,2018.10.31,324000.0,3500.0,325000.0,329500.0,320000.0,49161.0
653,2018.10.30,327500.0,8000.0,335000.0,338500.0,323000.0,34096.0
654,2018.10.29,335500.0,2500.0,330000.0,341000.0,330000.0,51524.0
655,2018.10.26,333000.0,5500.0,335000.0,339500.0,328000.0,32672.0
656,2018.10.25,338500.0,4500.0,340000.0,340500.0,331000.0,31961.0
657,2018.10.24,343000.0,7500.0,340000.0,343000.0,334500.0,45707.0
658,2018.10.23,335500.0,6000.0,338000.0,341500.0,334000.0,25557.0
659,2018.10.22,341500.0,6000.0,332500.0,342500.0,332500.0,34054.0
660,2018.10.19,335500.0,2500.0,329000.0,338000.0,328500.0,34261.0
661,2018.10.18,333000.0,0.0,331000.0,335500.0,330500.0,14690.0
662,2018.10.17,333000.0,1500.0,334500.0,334500.0,330000.0,24978.0
663,2018.10.16,331500.0,9500.0,323500.0,333000.0,323000.0,40204.0
664,2018.10.15,322000.0,4500.0,317500.0,325000.0,313500.0,26163.0
665,2018.10.12,317500.0,5500.0,315000.0,322500.0,308000.0,40087.0
666,2018.10.11,312000.0,13000.0,315500.0,321500.0,308000.0,64661.0
667,2018.10.10,325000.0,5000.0,330500.0,331500.0,323500.0,57580.0
668,2018.10.08,330000.0,3000.0,328500.0,331000.0,327000.0,30401.0
669,2018.10.05,327000.0,0.0,328500.0,328500.0,324000.0,28022.0
670,2018.10.04,327000.0,2000.0,330500.0,332000.0,325500.0,36508.0
671,2018.10.02,329000.0,2500.0,330500.0,335000.0,328500.0,35016.0
672,2018.10.01,331500.0,2000.0,331500.0,333500.0,330000.0,21988.0
673,2018.09.28,333500.0,3000.0,332000.0,334000.0,329500.0,35012.0
674,2018.09.27,330500.0,500.0,333000.0,335000.0,328500.0,39353.0
675,2018.09.21,331000.0,3000.0,332000.0,332000.0,328500.0,39426.0
676,2018.09.20,328000.0,2500.0,324500.0,330000.0,324500.0,25201.0
677,2018.09.19,325500.0,0.0,325000.0,328000.0,324500.0,27112.0
678,2018.09.18,325500.0,2000.0,325500.0,328000.0,324000.0,31388.0
679,2018.09.17,327500.0,0.0,327500.0,329000.0,324000.0,26778.0
680,2018.09.14,327500.0,4500.0,332000.0,334500.0,327000.0,38632.0
681,2018.09.13,332000.0,5500.0,328500.0,334000.0,326000.0,51720.0
682,2018.09.12,326500.0,1500.0,330000.0,330500.0,322000.0,54390.0
