,날짜,종가,전일비,시가,고가,저가,거래량
360,2020.01.08,75100.0,1300.0,73100.0,75700.0,71900.0,182117.0
361,2020.01.07,73800.0,4700.0,68900.0,75500.0,68900.0,286832.0
362,2020.01.06,69100.0,300.0,69300.0,70700.0,66000.0,105039.0
363,2020.01.03,69400.0,2700.0,66700.0,70800.0,66700.0,309676.0
364,2020.01.02,66700.0,4500.0,62500.0,68200.0,62100.0,258851.0
365,2019.12.30,62200.0,300.0,62700.0,62800.0,61900.0,161180.0
366,2019.12.27,62500.0,300.0,61900.0,63000.0,61400.0,56485.0
367,2019.12.26,62800.0,300.0,62700.0,62800.0,61700.0,35763.0
368,2019.12.24,62500.0,300.0,64100.0,64100.0,62400.0,37715.0
369,2019.12.23,62800.0,100.0,63000.0,63000.0,62100.0,24241.0
370,2019.12.20,62700.0,400.0,63000.0,63500.0,62100.0,47829.0
371,2019.12.19,62300.0,100.0,63000.0,63000.0,61800.0,33292.0
372,2019.12.18,62200.0,1400.0,63700.0,63700.0,62000.0,47699.0
373,2019.12.17,63600.0,500.0,63500.0,64400.0,63200.0,47075.0
374,2019.12.16,64100.0,1400.0,63200.0,64300.0,62300.0,84608.0
375,2019.12.13,62700.0,2000.0,60800.0,63300.0,60800.0,101267.0
376,2019.12.12,60700.0,800.0,60500.0,60700.0,59900.0,94021.0
377,2019.12.11,59900.0,100.0,60300.0,60500.0,59900.0,31769.0
378,2019.12.10,60000.0,1300.0,60900.0,61400.0,59900.0,50156.0
379,2019.12.09,61300.0,600.0,61600.0,62600.0,61100.0,39860.0
380,2019.12.06,61900.0,1900.0,59300.0,61900.0,59200.0,56704.0
381,2019.12.05,60000.0,500.0,60100.0,60700.0,59700.0,49185.0
382,2019.12.04,60500.0,1200.0,61100.0,61400.0,60200.0,55119.0
383,2019.12.03,61700.0,2000.0,63700.0,63800.0,61500.0,86253.0
384,2019.12.02,63700.0,0.0,64600.0,64800.0,63600.0,50056.0
385,2019.11.29,63700.0,1000.0,63800.0,65600.0,62800.0,107503.0
386,2019.11.28,62700.0,100.0,62100.0,63400.0,61200.0,52167.0
387,2019.11.27,62600.0,900.0,64500.0,64500.0,62500.0,31654.0
388,2019.11.26,63500.0,300.0,63800.0,64700.0,63500.0,79745.0
389,2019.11.25,63800.0,3300.0,60500.0,63900.0,60500.0,119771.0
390,2019.11.22,60500.0,600.0,60100.0,60900.0,59600.0,46312.0
391,2019.11.21,59900.0,400.0,59200.0,61800.0,59200.0,71955.0
392,2019.11.20,60300.0,100.0,59700.0,60800.0,59700.0,45482.0
393,2019.11.19,60400.0,900.0,60900.0,60900.0,59500.0,72780.0
394,2019.11.18,61300.0,1600.0,62900.0,63400.0,61100.0,71468.0
395,2019.11.15,62900.0,700.0,61800.0,63900.0,61600.0,49980.0
396,2019.11.14,62200.0,700.0,61200.0,62600.0,61200.0,68526.0
397,2019.11.13,61500.0,1500.0,64300.0,64300.0,61200.0,71963.0
398,2019.11.12,63000.0,200.0,63400.0,63700.0,62800.0,27288.0
399,2019.11.11,63200.0,500.0,63500.0,64400.0,62700.0,32341.0
400,2019.11.08,63700.0,800.0,64100.0,64400.0,63100.0,48548.0
401,2019.11.07,64500.0,900.0,64700.0,66000.0,64300.0,45719.0
402,2019.11.06,65400.0,1100.0,63800.0,65700.0,63700.0,107116.0
403,2019.11.05,64300.0,0.0,64400.0,64900.0,63400.0,37056.0
404,2019.11.04,64300.0,200.0,64800.0,65000.0,63800.0,48011.0
405,2019.11.01,64100.0,700.0,63600.0,64500.0,62200.0,72408.0
406,2019.10.31,63400.0,1900.0,62000.0,64400.0,62000.0,103354.0
407,2019.10.30,61500.0,1200.0,62500.0,63300.0,61500.0,65036.0
408,2019.10.29,62700.0,1600.0,64200.0,64700.0,62300.0,113605.0
409,2019.10.28,64300.0,3700.0,60300.0,64800.0,59900.0,252620.0
410,2019.10.25,60600.0,1700.0,59000.0,61000.0,59000.0,106222.0
411,2019.10.24,58900.0,100.0,58300.0,59500.0,58000.0,54078.0
412,2019.10.23,59000.0,500.0,59500.0,60100.0,59000.0,62842.0
413,2019.10.22,59500.0,500.0,59000.0,60000.0,59000.0,54091.0
414,2019.10.21,59000.0,100.0,59000.0,60300.0,59000.0,45726.0
415,2019.10.18,59100.0,100.0,59500.0,61200.0,59000.0,87748.0
416,2019.10.17,59000.0,300.0,59400.0,59900.0,58900.0,40845.0
417,2019.10.16,58700.0,800.0,59400.0,60400.0,58600.0,86091.0
418,2019.10.15,59500.0,2100.0,56900.0,60300.0,56900.0,159761.0
419,2019.10.14,57400.0,500.0,56900.0,57800.0,56800.0,109022.0
420,2019.10.11,56900.0,500.0,57000.0,58000.0,56700.0,88628.0
421,2019.10.10,57400.0,1100.0,57800.0,58500.0,56500.0,132924.0
422,2019.10.08,58500.0,900.0,58800.0,59800.0,58400.0,67170.0
423,2019.10.07,59400.0,700.0,59000.0,60000.0,58700.0,34943.0
424,2019.10.04,58700.0,1100.0,59800.0,59900.0,58100.0,97054.0
425,2019.10.02,59800.0,1000.0,60300.0,60500.0,59600.0,84439.0
426,2019.10.01,60800.0,800.0,60100.0,61500.0,59800.0,99683.0
427,2019.09.30,60000.0,200.0,60000.0,60400.0,59600.0,81811.0
428,2019.09.27,59800.0,100.0,59900.0,60900.0,59500.0,75338.0
429,2019.09.26,59700.0,1500.0,61200.0,61500.0,58900.0,172206.0
430,2019.09.25,61200.0,1400.0,62400.0,62900.0,60800.0,156641.0
431,2019.09.24,62600.0,100.0,62600.0,63200.0,62200.0,112007.0
432,2019.09.23,62500.0,0.0,62000.0,63300.0,62000.0,107520.0
433,2019.09.20,62500.0,800.0,63100.0,63500.0,62300.0,152994.0
434,2019.09.19,63300.0,700.0,64100.0,64400.0,63300.0,86316.0
435,2019.09.18,64000.0,200.0,64300.0,65900.0,63900.0,240276.0
436,2019.09.17,64200.0,400.0,65000.0,65000.0,63200.0,175956.0
437,2019.09.16,64600.0,100.0,65000.0,66500.0,64000.0,118562.0
438,2019.09.11,64500.0,2300.0,61700.0,66000.0,61700.0,223148.0
439,2019.09.10,62200.0,400.0,61300.0,62900.0,61300.0,75778.0
440,2019.09.09,61800.0,1000.0,61400.0,62100.0,60700.0,89041.0
441,2019.09.06,60800.0,600.0,61100.0,61700.0,60500.0,53950.0
442,2019.09.05,61400.0,800.0,62100.0,63200.0,61100.0,118776.0
443,2019.09.04,62200.0,100.0,61700.0,62800.0,61300.0,82835.0
444,2019.09.03,62300.0,1600.0,60700.0,63000.0,60400.0,133968.0
445,2019.09.02,60700.0,300.0,60200.0,60900.0,60000.0,109028.0
446,2019.08.30,60400.0,0.0,60600.0,61100.0,60100.0,98133.0
447,2019.08.29,60400.0,1400.0,61100.0,62400.0,60300.0,91134.0
448,2019.08.28,61800.0,400.0,61500.0,62200.0,57900.0,223121.0
449,2019.08.27,61400.0,1600.0,63100.0,63200.0,60900.0,88886.0
450,2019.08.26,63000.0,400.0,62800.0,63700.0,62100.0,61048.0
451,2019.08.23,63400.0,100.0,62500.0,63900.0,62400.0,72019.0
452,2019.08.22,63300.0,100.0,63600.0,64000.0,62300.0,85883.0
453,2019.08.21,63200.0,1100.0,64300.0,64800.0,62900.0,79250.0
454,2019.08.20,64300.0,500.0,63800.0,64400.0,63100.0,36710.0
455,2019.08.19,63800.0,1500.0,62200.0,63800.0,61700.0,77949.0
456,2019.08.16,62300.0,2200.0,63300.0,65300.0,61900.0,104657.0
457,2019.08.14,64500.0,600.0,65500.0,66500.0,64300.0,105651.0
458,2019.08.13,65100.0,2100.0,67000.0,68800.0,65000.0,116041.0
459,2019.08.12,67200.0,3600.0,63000.0,68400.0,63000.0,142832.0
460,2019.08.09,63600.0,900.0,62700.0,65300.0,62700.0,98605.0
461,2019.08.08,62700.0,2100.0,60900.0,63600.0,60100.0,113365.0
462,2019.08.07,60600.0,1500.0,58500.0,61000.0,58500.0,90993.0
463,2019.08.06,59100.0,2000.0,58000.0,62000.0,57900.0,172570.0
464,2019.08.05,61100.0,800.0,61500.0,63800.0,60800.0,140189.0
465,2019.08.02,61900.0,1100.0,60000.0,63400.0,59200.0,91563.0
466,2019.08.01,60800.0,0.0,60000.0,61800.0,60000.0,86650.0
467,2019.07.31,60800.0,100.0,60000.0,63000.0,60000.0,130031.0
468,2019.07.30,60900.0,3900.0,56000.0,62000.0,56000.0,249174.0
469,2019.07.29,57000.0,10800.0,65000.0,65400.0,55700.0,647014.0
470,2019.07.26,67800.0,500.0,67000.0,68200.0,66900.0,65813.0
471,2019.07.25,67300.0,1300.0,68600.0,69100.0,66700.0,94155.0
472,2019.07.24,68600.0,2200.0,70200.0,70500.0,68400.0,110432.0
473,2019.07.23,70800.0,2100.0,68800.0,72000.0,68400.0,117049.0
474,2019.07.22,68700.0,2100.0,70900.0,70900.0,68400.0,75922.0
475,2019.07.19,70800.0,2600.0,68300.0,71400.0,68300.0,72891.0
476,2019.07.18,68200.0,1100.0,66600.0,69500.0,66400.0,74720.0
477,2019.07.17,67100.0,2400.0,68800.0,69700.0,66800.0,86257.0
478,2019.07.16,69500.0,1000.0,68500.0,70500.0,68000.0,52435.0
479,2019.07.15,68500.0,300.0,68700.0,69200.0,67300.0,40320.0
480,2019.07.12,68800.0,500.0,68900.0,69000.0,67800.0,52411.0
481,2019.07.11,69300.0,600.0,68700.0,70500.0,68700.0,72125.0
482,2019.07.10,68700.0,1700.0,66500.0,69600.0,66500.0,89721.0
483,2019.07.09,67000.0,2200.0,69600.0,70000.0,66500.0,137001.0
484,2019.07.08,69200.0,1200.0,69900.0,71000.0,69100.0,76180.0
485,2019.07.05,70400.0,1300.0,68700.0,71100.0,68700.0,146762.0
486,2019.07.04,69100.0,2000.0,71500.0,71700.0,68500.0,103731.0
487,2019.07.03,71100.0,1200.0,72800.0,72800.0,70200.0,58115.0
488,2019.07.02,72300.0,2500.0,70200.0,72800.0,69000.0,111358.0
489,2019.07.01,69800.0,3500.0,73700.0,73700.0,69700.0,124898.0
490,2019.06.28,73300.0,1200.0,71700.0,73600.0,71300.0,80864.0
491,2019.06.27,72100.0,400.0,71700.0,72800.0,71000.0,69406.0
492,2019.06.26,71700.0,1300.0,73000.0,73300.0,71500.0,61767.0
493,2019.06.25,73000.0,100.0,72900.0,74300.0,72500.0,74188.0
494,2019.06.24,72900.0,500.0,73500.0,73600.0,71300.0,68263.0
495,2019.06.21,73400.0,100.0,73900.0,74200.0,72900.0,78545.0
496,2019.06.20,73500.0,700.0,73000.0,73800.0,72300.0,62469.0
497,2019.06.19,72800.0,200.0,73200.0,74400.0,72500.0,70400.0
498,2019.06.18,73000.0,100.0,72300.0,73900.0,72100.0,80942.0
499,2019.06.17,72900.0,1000.0,73600.0,74700.0,72500.0,114180.0
500,2019.06.14,73900.0,900.0,74900.0,75000.0,73500.0,87451.0
501,2019.06.13,74800.0,1600.0,75900.0,76700.0,72500.0,267262.0
502,2019.06.12,76400.0,600.0,75800.0,77900.0,75100.0,182457.0
503,2019.06.11,75800.0,1500.0,77300.0,77300.0,73500.0,408871.0
504,2019.06.10,77300.0,6000.0,84400.0,84500.0,76600.0,398950.0
505,2019.06.07,83300.0,300.0,83000.0,83900.0,81000.0,90447.0
506,2019.06.05,83000.0,300.0,83100.0,84300.0,82900.0,48249.0
507,2019.06.04,83300.0,300.0,83800.0,84700.0,82900.0,73435.0
508,2019.06.03,83000.0,1700.0,80100.0,83800.0,80100.0,93677.0
509,2019.05.31,81300.0,1100.0,79300.0,83000.0,79300.0,130676.0
510,2019.05.30,80200.0,3900.0,84000.0,84800.0,78600.0,265202.0
511,2019.05.29,84100.0,7200.0,89500.0,89800.0,84100.0,240705.0
512,2019.05.28,91300.0,3900.0,87500.0,91300.0,84900.0,219884.0
513,2019.05.27,87400.0,900.0,88300.0,89700.0,86600.0,103077.0
514,2019.05.24,88300.0,2400.0,90300.0,92200.0,88000.0,109231.0
515,2019.05.23,90700.0,2200.0,89400.0,92700.0,87400.0,162722.0
516,2019.05.22,88500.0,2700.0,85700.0,89600.0,85400.0,151189.0
517,2019.05.21,85800.0,300.0,85500.0,87200.0,84000.0,97667.0
518,2019.05.20,86100.0,200.0,86600.0,88200.0,85500.0,76984.0
519,2019.05.17,85900.0,1000.0,87900.0,87900.0,85700.0,70129.0
520,2019.05.16,86900.0,1300.0,88400.0,88400.0,86300.0,58985.0
521,2019.05.15,88200.0,1200.0,86900.0,89000.0,86700.0,77728.0
522,2019.05.14,87000.0,400.0,85100.0,89000.0,85100.0,137687.0
523,2019.05.13,86600.0,3100.0,89700.0,89700.0,86100.0,120936.0
524,2019.05.10,89700.0,1700.0,88900.0,90400.0,86100.0,212106.0
525,2019.05.09,88000.0,6400.0,94500.0,95600.0,88000.0,377264.0
526,2019.05.08,94400.0,3600.0,96100.0,97400.0,93000.0,239159.0
527,2019.05.07,98000.0,1000.0,99000.0,99100.0,96100.0,121207.0
528,2019.05.03,99000.0,2500.0,101500.0,102000.0,98500.0,120085.0
529,2019.05.02,101500.0,1500.0,102000.0,103000.0,101000.0,68496.0
530,2019.04.30,103000.0,1500.0,102000.0,103500.0,100000.0,108445.0
531,2019.04.29,101500.0,6500.0,104000.0,105500.0,99800.0,327868.0
532,2019.04.26,108000.0,1000.0,107000.0,108500.0,103500.0,128044.0
533,2019.04.25,107000.0,500.0,107500.0,111000.0,105500.0,156219.0
534,2019.04.24,106500.0,3500.0,103000.0,111000.0,103000.0,316303.0
535,2019.04.23,103000.0,3200.0,100000.0,105000.0,100000.0,198767.0
536,2019.04.22,99800.0,1700.0,102000.0,102000.0,99000.0,73829.0
537,2019.04.19,101500.0,500.0,103000.0,103000.0,100500.0,65025.0
538,2019.04.18,101000.0,1000.0,102500.0,103000.0,100500.0,114761.0
539,2019.04.17,102000.0,4000.0,98500.0,103000.0,98000.0,230741.0
540,2019.04.16,98000.0,800.0,98800.0,101500.0,98000.0,95987.0
541,2019.04.15,98800.0,1200.0,100000.0,100500.0,98300.0,96403.0
542,2019.04.12,100000.0,0.0,99500.0,101500.0,98500.0,142987.0
543,2019.04.11,100000.0,6100.0,93800.0,100500.0,93800.0,395952.0
544,2019.04.10,93900.0,0.0,93900.0,94200.0,92800.0,75367.0
545,2019.04.09,93900.0,1000.0,94800.0,95100.0,93400.0,90243.0
546,2019.04.08,94900.0,1100.0,93000.0,96800.0,93000.0,120624.0
547,2019.04.05,93800.0,1400.0,96100.0,96400.0,93300.0,110367.0
548,2019.04.04,95200.0,100.0,95400.0,95700.0,93000.0,138957.0
549,2019.04.03,95300.0,1700.0,96900.0,98700.0,94900.0,174458.0
550,2019.04.02,97000.0,3500.0,100500.0,101000.0,95000.0,222128.0
551,2019.04.01,100500.0,8700.0,92400.0,103000.0,92300.0,389993.0
552,2019.03.29,91800.0,500.0,91500.0,93000.0,91500.0,56780.0
553,2019.03.28,91300.0,600.0,92100.0,93400.0,90000.0,82233.0
554,2019.03.27,91900.0,3000.0,89500.0,93300.0,89500.0,192555.0
555,2019.03.26,88900.0,4500.0,85300.0,89800.0,85000.0,128882.0
556,2019.03.25,84400.0,300.0,82700.0,85900.0,82700.0,109284.0
557,2019.03.22,84700.0,4900.0,88700.0,89600.0,83700.0,291479.0
558,2019.03.21,89600.0,2100.0,91600.0,92500.0,89500.0,95777.0
559,2019.03.20,91700.0,1600.0,92700.0,94700.0,91200.0,86438.0
560,2019.03.19,93300.0,400.0,93300.0,94000.0,91200.0,107799.0
561,2019.03.18,92900.0,2900.0,90000.0,93800.0,89400.0,159748.0
562,2019.03.15,90000.0,1000.0,91000.0,91100.0,88600.0,141463.0
563,2019.03.14,91000.0,1700.0,89800.0,91000.0,88600.0,165165.0
564,2019.03.13,89300.0,500.0,89500.0,90000.0,88000.0,69631.0
565,2019.03.12,88800.0,1600.0,90600.0,92400.0,88700.0,111242.0
566,2019.03.11,90400.0,600.0,89900.0,91500.0,88000.0,116164.0
567,2019.03.08,89800.0,1800.0,90600.0,92900.0,89000.0,122705.0
568,2019.03.07,91600.0,1400.0,90800.0,92400.0,90300.0,187008.0
569,2019.03.06,90200.0,3100.0,92300.0,95300.0,89600.0,229720.0
570,2019.03.05,93300.0,2400.0,91400.0,94000.0,91400.0,186580.0
571,2019.03.04,90900.0,1100.0,91000.0,93800.0,89800.0,266940.0
572,2019.02.28,89800.0,300.0,90100.0,93300.0,88000.0,262487.0
573,2019.02.27,90100.0,2100.0,88000.0,90600.0,87300.0,149118.0
574,2019.02.26,88000.0,1100.0,89100.0,89800.0,87500.0,136660.0
575,2019.02.25,89100.0,300.0,90300.0,90900.0,87900.0,131571.0
576,2019.02.22,89400.0,1700.0,88000.0,91000.0,86000.0,208194.0
577,2019.02.21,87700.0,3200.0,84500.0,88600.0,84000.0,232621.0
578,2019.02.20,84500.0,100.0,84600.0,84600.0,81400.0,229774.0
579,2019.02.19,84600.0,3400.0,88900.0,92300.0,84500.0,375569.0
580,2019.02.18,88000.0,5100.0,83200.0,88400.0,83200.0,290666.0
581,2019.02.15,82900.0,1800.0,81400.0,84500.0,79900.0,193053.0
582,2019.02.14,81100.0,2300.0,78800.0,81400.0,76900.0,178937.0
583,2019.02.13,78800.0,3000.0,76000.0,79500.0,76000.0,241906.0
584,2019.02.12,75800.0,0.0,76500.0,77500.0,75200.0,197564.0
585,2019.02.11,75800.0,3800.0,72200.0,76300.0,71800.0,304786.0
586,2019.02.08,72000.0,700.0,71400.0,72300.0,69500.0,86231.0
587,2019.02.07,71300.0,2500.0,73900.0,74000.0,70500.0,181431.0
588,2019.02.01,73800.0,2000.0,72500.0,74100.0,71600.0,163754.0
589,2019.01.31,71800.0,600.0,71900.0,72400.0,70000.0,136183.0
590,2019.01.30,71200.0,200.0,71500.0,72000.0,70800.0,92133.0
591,2019.01.29,71400.0,100.0,71900.0,72800.0,71000.0,107613.0
592,2019.01.28,71300.0,1600.0,72900.0,73100.0,70800.0,153786.0
593,2019.01.25,72900.0,600.0,73300.0,73600.0,72500.0,112360.0
594,2019.01.24,73500.0,300.0,73800.0,76400.0,73200.0,171541.0
595,2019.01.23,73800.0,200.0,74400.0,74500.0,72700.0,116760.0
596,2019.01.22,74000.0,2100.0,72800.0,74200.0,71900.0,171644.0
597,2019.01.21,71900.0,2000.0,69200.0,72400.0,69200.0,138065.0
598,2019.01.18,69900.0,1100.0,69200.0,70400.0,68400.0,89503.0
599,2019.01.17,68800.0,900.0,69300.0,70000.0,67800.0,160215.0
600,2019.01.16,69700.0,3400.0,73100.0,73100.0,69500.0,211069.0
601,2019.01.15,73100.0,2100.0,70900.0,73200.0,70400.0,141568.0
602,2019.01.14,71000.0,200.0,71200.0,72800.0,70300.0,136393.0
603,2019.01.11,71200.0,4000.0,67400.0,71600.0,67000.0,250730.0
604,2019.01.10,67200.0,600.0,66700.0,69200.0,66500.0,135026.0
605,2019.01.09,66600.0,3300.0,63800.0,66900.0,63700.0,131744.0
606,2019.01.08,63300.0,2900.0,66800.0,67600.0,63100.0,231768.0
607,2019.01.07,66200.0,1800.0,68600.0,69100.0,66100.0,146755.0
608,2019.01.04,68000.0,2000.0,65000.0,68500.0,64500.0,129900.0
609,2019.01.03,66000.0,1700.0,67600.0,67700.0,64600.0,162946.0
610,2019.01.02,67700.0,300.0,68000.0,68200.0,66800.0,108907.0
611,2018.12.28,67400.0,1200.0,69200.0,69400.0,65900.0,171376.0
612,2018.12.27,68600.0,2800.0,66000.0,69900.0,66000.0,170009.0
613,2018.12.26,65800.0,1200.0,66000.0,67200.0,65300.0,93293.0
614,2018.12.24,67000.0,1500.0,68500.0,68500.0,66100.0,115991.0
615,2018.12.21,68500.0,600.0,68600.0,69700.0,66200.0,305537.0
616,2018.12.20,67900.0,3500.0,64000.0,68800.0,63700.0,383038.0
617,2018.12.19,64400.0,4300.0,60500.0,64700.0,60100.0,216777.0
618,2018.12.18,60100.0,1800.0,61700.0,61700.0,58200.0,145955.0
619,2018.12.17,61900.0,700.0,61800.0,62500.0,61000.0,96544.0
620,2018.12.14,61200.0,300.0,61700.0,62600.0,60800.0,141309.0
621,2018.12.13,61500.0,100.0,61800.0,63000.0,60200.0,203202.0
622,2018.12.12,61400.0,600.0,61100.0,63600.0,61000.0,119998.0
623,2018.12.11,60800.0,1100.0,60200.0,62400.0,59900.0,127026.0
624,2018.12.10,59700.0,800.0,60000.0,61200.0,59200.0,77878.0
625,2018.12.07,60500.0,900.0,62200.0,62300.0,60000.0,121150.0
626,2018.12.06,61400.0,1800.0,63300.0,63400.0,60700.0,171758.0
627,2018.12.05,63200.0,1200.0,63500.0,67500.0,63000.0,271803.0
628,2018.12.04,64400.0,3400.0,61400.0,65400.0,61200.0,377469.0
629,2018.12.03,61000.0,2400.0,59300.0,61700.0,57600.0,198871.0
630,2018.11.30,58600.0,2200.0,60300.0,61000.0,58100.0,1204900.0
631,2018.11.29,60800.0,2000.0,59600.0,61200.0,58800.0,279415.0
632,2018.11.28,58800.0,3000.0,56100.0,59400.0,55800.0,282640.0
633,2018.11.27,55800.0,2500.0,53900.0,56200.0,53300.0,269622.0
634,2018.11.26,53300.0,500.0,54000.0,54300.0,53000.0,136820.0
635,2018.11.23,53800.0,1400.0,55300.0,55500.0,53400.0,162418.0
636,2018.11.22,55200.0,1200.0,56500.0,56800.0,54100.0,156242.0
637,2018.11.21,56400.0,1600.0,57200.0,57200.0,55000.0,201941.0
638,2018.11.20,58000.0,400.0,57500.0,59500.0,57100.0,243095.0
639,2018.11.19,58400.0,4200.0,54800.0,58500.0,54600.0,296853.0
640,2018.11.16,54200.0,200.0,54100.0,54900.0,52700.0,210788.0
641,2018.11.15,54000.0,2800.0,51100.0,54200.0,50800.0,219033.0
642,2018.11.14,51200.0,200.0,51400.0,51600.0,49400.0,236051.0
643,2018.11.13,51400.0,1650.0,48800.0,51500.0,48800.0,217015.0
644,2018.11.12,49750.0,1950.0,51400.0,51400.0,49450.0,170409.0
645,2018.11.09,51700.0,100.0,51600.0,52700.0,51400.0,119485.0
646,2018.11.08,51800.0,900.0,53700.0,53900.0,51600.0,256804.0
647,2018.11.07,52700.0,900.0,52200.0,53800.0,51700.0,272342.0
648,2018.11.06,51800.0,1500.0,50300.0,53900.0,50000.0,450467.0
649,2018.11.05,50300.0,1300.0,51600.0,51700.0,49600.0,212343.0
650,2018.11.02,51600.0,1300.0,50700.0,52300.0,50700.0,267495.0
651,2018.11.01,50300.0,1450.0,49000.0,51100.0,48850.0,168192.0
652,2018.10.31,48850.0,50.0,48900.0,49150.0,47550.0,139220.0
653,2018.10.30,48900.0,1300.0,47200.0,49150.0,47150.0,196354.0
654,2018.10.29,47600.0,2500.0,50100.0,50100.0,47450.0,265300.0
655,2018.10.26,50100.0,1100.0,49950.0,52200.0,49500.0,442369.0
656,2018.10.25,49000.0,1300.0,48850.0,49650.0,48150.0,239569.0
657,2018.10.24,50300.0,100.0,51500.0,51500.0,49950.0,207356.0
658,2018.10.23,50200.0,1100.0,51000.0,52500.0,49850.0,298212.0
659,2018.10.22,51300.0,1000.0,50100.0,52200.0,48900.0,320445.0
660,2018.10.19,50300.0,500.0,50400.0,51300.0,49450.0,375561.0
661,2018.10.18,49800.0,1750.0,48150.0,52000.0,48150.0,871170.0
662,2018.10.17,48050.0,350.0,49250.0,50600.0,47900.0,842052.0
663,2018.10.16,48400.0,13000.0,60200.0,60300.0,47950.0,1772942.0
664,2018.10.15,61400.0,700.0,62000.0,64000.0,61100.0,202045.0
665,2018.10.12,62100.0,1800.0,63000.0,64000.0,61900.0,198879.0
666,2018.10.11,63900.0,4200.0,65000.0,66400.0,63700.0,175182.0
667,2018.10.10,68100.0,700.0,69900.0,69900.0,67000.0,147821.0
668,2018.10.08,68800.0,400.0,67800.0,71300.0,67800.0,212666.0
669,2018.10.05,69200.0,2700.0,71900.0,72400.0,68000.0,222970.0
670,2018.10.04,71900.0,2500.0,74400.0,74500.0,71100.0,121946.0
671,2018.10.02,74400.0,700.0,74700.0,77100.0,74200.0,93858.0
672,2018.10.01,75100.0,1500.0,76200.0,76700.0,74300.0,111225.0
673,2018.09.28,76600.0,2500.0,78300.0,79200.0,76200.0,154681.0
674,2018.09.27,79100.0,1800.0,80000.0,81200.0,76600.0,220335.0
675,2018.09.21,80900.0,400.0,81900.0,81900.0,80500.0,147171.0
676,2018.09.20,80500.0,5200.0,84800.0,86100.0,80200.0,176721.0
677,2018.09.19,85700.0,2000.0,87200.0,88300.0,85200.0,58502.0
678,2018.09.18,87700.0,400.0,86400.0,88200.0,86400.0,46728.0
679,2018.09.17,87300.0,1000.0,87400.0,88300.0,86300.0,38760.0
680,2018.09.14,88300.0,800.0,89800.0,90200.0,87500.0,47050.0
681,2018.09.13,89100.0,4100.0,84300.0,89300.0,84300.0,140457.0
682,2018.09.12,85000.0,1500.0,86600.0,86700.0,83900.0,76364.0
683,2018.09.11,86500.0,300.0,86300.0,87400.0,85400.0,78489.0
684,2018.09.10,86200.0,1700.0,83800.0,87100.0,83800.0,88685.0
685,2018.09.07,84500.0,1200.0,86000.0,86500.0,83500.0,88438.0
686,2018.09.06,85700.0,100.0,86400.0,86600.0,84500.0,79836.0
687,2018.09.05,85600.0,2000.0,83900.0,87400.0,83700.0,121330.0
688,2018.09.04,83600.0,800.0,83400.0,84200.0,83200.0,52530.0
689,2018.09.03,82800.0,300.0,82400.0,83400.0,82000.0,83177.0
690,2018.08.31,82500.0,3100.0,85000.0,85300.0,81700.0,177791.0
691,2018.08.30,85600.0,1100.0,86700.0,86800.0,84200.0,122592.0
692,2018.08.29,86700.0,400.0,86400.0,87300.0,86000.0,63972.0
693,2018.08.28,86300.0,700.0,87200.0,87400.0,85800.0,85609.0
694,2018.08.27,87000.0,600.0,88100.0,88300.0,86800.0,59419.0
695,2018.08.24,87600.0,100.0,88100.0,88600.0,86500.0,96411.0
696,2018.08.23,87700.0,4200.0,92000.0,92600.0,87000.0,125488.0
697,2018.08.22,91900.0,1200.0,93100.0,93700.0,91300.0,55533.0
698,2018.08.21,93100.0,1600.0,91100.0,93900.0,90700.0,81415.0
699,2018.08.20,91500.0,0.0,91000.0,92200.0,90100.0,66648.0
700,2018.08.17,91500.0,500.0,92600.0,95300.0,91300.0,92080.0
701,2018.08.16,92000.0,3600.0,93700.0,94400.0,89800.0,119470.0
702,2018.08.14,95600.0,4900.0,99900.0,100000.0,95300.0,66808.0
703,2018.08.13,100500.0,500.0,100000.0,101000.0,99400.0,24246.0
704,2018.08.10,101000.0,500.0,101000.0,103000.0,99600.0,60294.0
705,2018.08.09,101500.0,1500.0,100000.0,101500.0,99300.0,72503.0
706,2018.08.08,100000.0,1900.0,97500.0,100500.0,97500.0,37962.0
707,2018.08.07,98100.0,300.0,98600.0,99500.0,97600.0,27155.0
708,2018.08.06,98400.0,700.0,97300.0,100500.0,97300.0,43752.0
709,2018.08.03,97700.0,900.0,95700.0,98300.0,95300.0,60849.0
710,2018.08.02,96800.0,0.0,96900.0,98900.0,96600.0,35839.0
711,2018.08.01,96800.0,400.0,96200.0,98300.0,96200.0,25458.0
712,2018.07.31,96400.0,1400.0,95000.0,98600.0,95000.0,50628.0
713,2018.07.30,95000.0,300.0,94200.0,95600.0,93400.0,31162.0
714,2018.07.27,94700.0,1900.0,95600.0,98500.0,94600.0,71987.0
